-1887.5 -4382.9 3133.1
-1887.5 -4382.9 3133.1
-1837 -4389.9 3164.2
-1837 -4389.9 3164.2
-1790.4 -4357.3 3250
-1790.4 -4357.3 3250
-1790.4 -4357.3 3250
-1696.2 -4292.3 3357.6
-1696.2 -4292.3 3357.6
-1696.2 -4292.3 3357.6
-1605.6 -4220.6 3559.3
-1605.6 -4220.6 3559.3
-1605.6 -4220.6 3559.3
-1455.7 -4097.6 3786.4
-1455.7 -4097.6 3786.4
-1455.7 -4097.6 3786.4
-1308.9 -3966.6 4023.7
-1308.9 -3966.6 4023.7
-1308.9 -3966.6 4023.7
-1105.1 -3778.8 4289.6
-1105.1 -3778.8 4289.6
-1105.1 -3778.8 4289.6
-920.91 -3586.1 4547.1
-920.91 -3586.1 4547.1
-920.91 -3586.1 4547.1
-715.66 -3378.8 4772.4
-715.66 -3378.8 4772.4
-715.66 -3378.8 4772.4
-518.96 -3190.9 4962.1
-518.96 -3190.9 4962.1
-518.96 -3190.9 4962.1
-284.58 -2971.3 5134.5
-284.58 -2971.3 5134.5
-284.58 -2971.3 5134.5
-92.387 -2775.9 5246.3
-92.387 -2775.9 5246.3
-92.387 -2775.9 5246.3
120.59 -2590.9 5357.4
120.59 -2590.9 5357.4
120.59 -2590.9 5357.4
321.23 -2392.6 5445.5
321.23 -2392.6 5445.5
321.23 -2392.6 5445.5
551.44 -2186.4 5544.4
551.44 -2186.4 5544.4
551.44 -2186.4 5544.4
743.59 -1994.6 5595.2
743.59 -1994.6 5595.2
743.59 -1994.6 5595.2
952.46 -1771.2 5619.1
952.46 -1771.2 5619.1
952.46 -1771.2 5619.1
1154.9 -1581.2 5620.1
1154.9 -1581.2 5620.1
1154.9 -1581.2 5620.1
1360.2 -1384.4 5632.3
1360.2 -1384.4 5632.3
1360.2 -1384.4 5632.3
1550.3 -1202.6 5605.8
1550.3 -1202.6 5605.8
1550.3 -1202.6 5605.8
1764.4 -991.08 5569.6
1764.4 -991.08 5569.6
1764.4 -991.08 5569.6
1942.7 -800.91 5519
1942.7 -800.91 5519
1942.7 -800.91 5519
2131.2 -577.25 5447.4
2131.2 -577.25 5447.4
2131.2 -577.25 5447.4
2309.4 -416.75 5375.2
2309.4 -416.75 5375.2
2309.4 -416.75 5375.2
2509.3 -214.57 5283.5
2509.3 -214.57 5283.5
2509.3 -214.57 5283.5
2665.2 -16.927 5149.6
2665.2 -16.927 5149.6
2665.2 -16.927 5149.6
2862.8 150.44 5010.1
2862.8 150.44 5010.1
2862.8 150.44 5010.1
3021.3 297.32 4874.1
3021.3 297.32 4874.1
3021.3 297.32 4874.1
3187.9 458.26 4704.7
3187.9 458.26 4704.7
3187.9 458.26 4704.7
3320.3 602.75 4526.1
3320.3 602.75 4526.1
3320.3 602.75 4526.1
3478.4 745.04 4355.1
3478.4 745.04 4355.1
3478.4 745.04 4355.1
3588.6 841.21 4162.9
3588.6 841.21 4162.9
3588.6 841.21 4162.9
3712.4 958.35 4003.5
3712.4 958.35 4003.5
3712.4 958.35 4003.5
3813.7 1059.6 3830.3
3813.7 1059.6 3830.3
3813.7 1059.6 3830.3
3914.1 1165.1 3646.1
3914.1 1165.1 3646.1
3914.1 1165.1 3646.1
3914.1 1165.1 3646.1
3982.9 1214.7 3488.9
3982.9 1214.7 3488.9
3982.9 1214.7 3488.9
4075.5 1291 3324.8
4075.5 1291 3324.8
4075.5 1291 3324.8
4117 1332.4 3170.8
4117 1332.4 3170.8
4117 1332.4 3170.8
4198.2 1381.7 3031.9
4198.2 1381.7 3031.9
4198.2 1381.7 3031.9
4239.4 1414.2 2928.7
4239.4 1414.2 2928.7
4239.4 1414.2 2928.7
4284.1 1432.4 2848.2
4284.1 1432.4 2848.2
4284.1 1432.4 2848.2
4300.1 1446.1 2746.9
4300.1 1446.1 2746.9
4300.1 1446.1 2746.9
4322.5 1461.8 2688.8
4322.5 1461.8 2688.8
4322.5 1461.8 2688.8
4336.6 1448.5 2668.9
4336.6 1448.5 2668.9
4336.6 1448.5 2668.9
4354.3 1457.6 2639.6
4354.3 1457.6 2639.6
4354.3 1457.6 2639.6
4351.8 1453.2 2671.4
4351.8 1453.2 2671.4
4367.6 1459 2618.9
4367.6 1459 2618.9
4367.6 1459 2618.9
4367.6 1459 2618.9
4380.3 1479.2 2517.7
4380.3 1479.2 2517.7
4408.2 1505.6 2378
4408.2 1505.6 2378
4408.2 1505.6 2378
4408.2 1505.6 2378
4451.2 1541.3 2220.9
4451.2 1541.3 2220.9
4499.3 1567.7 1992.8
4499.3 1567.7 1992.8
4499.3 1567.7 1992.8
4553.3 1597.6 1791.8
4553.3 1597.6 1791.8
4570.4 1626.7 1573
4570.4 1626.7 1573
4570.4 1626.7 1573
4570.4 1626.7 1573
4612.5 1628.3 1381.1
4612.5 1628.3 1381.1
4612.5 1628.3 1381.1
4612.5 1628.3 1381.1
4620.9 1614.9 1194.1
4620.9 1614.9 1194.1
4645.6 1601.2 1063.5
4645.6 1601.2 1063.5
4645.6 1601.2 1063.5
4655.3 1617.1 937.15
4655.3 1617.1 937.15
4680.2 1582.9 805.1
4680.2 1582.9 805.1
4680.2 1582.9 805.1
4680.2 1582.9 805.1
4680.4 1566.9 685.82
4680.4 1566.9 685.82
4680.4 1566.9 685.82
4700.3 1549.7 604.99
4700.3 1549.7 604.99
4700.3 1549.7 604.99
4684.1 1531.1 504.24
4684.1 1531.1 504.24
4684.1 1531.1 504.24
4703.6 1493.8 434.96
4703.6 1493.8 434.96
4703.6 1493.8 434.96
4727.9 1487.4 369.45
4727.9 1487.4 369.45
4727.9 1487.4 369.45
4738.9 1467.6 329.32
4738.9 1467.6 329.32
4725.1 1422.9 325.04
4725.1 1422.9 325.04
4725.1 1422.9 325.04
4725.1 1422.9 325.04
4753.4 1388.6 280.03
4753.4 1388.6 280.03
4753.4 1388.6 280.03
4754.4 1370.2 301.65
4754.4 1370.2 301.65
4754.4 1370.2 301.65
4780.9 1334 302.53
4780.9 1334 302.53
4780.9 1334 302.53
4784.8 1307.6 309.06
4784.8 1307.6 309.06
4784.8 1307.6 309.06
4801.4 1268.5 353.62
4801.4 1268.5 353.62
4801.4 1268.5 353.62
4813.8 1249.2 431.48
4813.8 1249.2 431.48
4813.8 1249.2 431.48
4813.8 1249.2 431.48
4840.6 1204.8 467.17
4840.6 1204.8 467.17
4840.6 1204.8 467.17
4826.2 1173.5 471.15
4826.2 1173.5 471.15
4826.2 1173.5 471.15
4850.9 1132.4 388.93
4850.9 1132.4 388.93
4850.9 1132.4 388.93
4849.1 1127 268.83
4849.1 1127 268.83
4849.1 1127 268.83
4853.7 1065 129.69
4853.7 1065 129.69
4853.7 1065 129.69
4850.9 1037.4 -29.886
4850.9 1037.4 -29.886
4850.9 1037.4 -29.886
4850.9 1037.4 -29.886
4852.1 951.85 -253.56
4852.1 951.85 -253.56
4852.1 951.85 -253.56
4821.2 873.58 -484.87
4821.2 873.58 -484.87
4791.8 800.42 -717.04
4791.8 800.42 -717.04
4791.8 800.42 -717.04
4791.8 800.42 -717.04
4748.9 708.62 -914.94
4748.9 708.62 -914.94
4689.2 613.25 -1173.3
4689.2 613.25 -1173.3
4689.2 613.25 -1173.3
4689.2 613.25 -1173.3
4689.2 613.25 -1173.3
4635.6 498.83 -1403.9
4635.6 498.83 -1403.9
4509.1 276.46 -1760.6
4441.1 185 -1942.1
4441.1 185 -1942.1
4382 64.863 -2067.1
4382 64.863 -2067.1
4382 64.863 -2067.1
4288.7 -57.109 -2248.9
4288.7 -57.109 -2248.9
4288.7 -57.109 -2248.9
4216.4 -170.93 -2374
4216.4 -170.93 -2374
4216.4 -170.93 -2374
4216.4 -170.93 -2374
4133.1 -325.48 -2522.2
4133.1 -325.48 -2522.2
4034.5 -462.15 -2670.5
4034.5 -462.15 -2670.5
4034.5 -462.15 -2670.5
3923 -596.32 -2796
3923 -596.32 -2796
3923 -596.32 -2796
3821.1 -754.68 -2927.8
3821.1 -754.68 -2927.8
3821.1 -754.68 -2927.8
3709.4 -909.22 -3035.8
3709.4 -909.22 -3035.8
3709.4 -909.22 -3035.8
3709.4 -909.22 -3035.8
3574.3 -1101.3 -3160.1
3574.3 -1101.3 -3160.1
3574.3 -1101.3 -3160.1
3426.4 -1267.4 -3257.2
3426.4 -1267.4 -3257.2
3426.4 -1267.4 -3257.2
3303.1 -1434.7 -3348.8
3303.1 -1434.7 -3348.8
3303.1 -1434.7 -3348.8
3303.1 -1434.7 -3348.8
3148.4 -1604.6 -3396.1
3148.4 -1604.6 -3396.1
2656.6 -2203.4 -3550.8
2464.2 -2390.1 -3554.5
2111.3 -2801.3 -3509
1954.4 -2991.7 -3464.9
1954.4 -2991.7 -3464.9
1954.4 -2991.7 -3464.9
1790.9 -3153.3 -3394.3
1790.9 -3153.3 -3394.3
1643.8 -3321.2 -3315.6
1643.8 -3321.2 -3315.6
1643.8 -3321.2 -3315.6
1513.3 -3478.3 -3239.1
1513.3 -3478.3 -3239.1
1513.3 -3478.3 -3239.1
1401.4 -3641.3 -3153.4
1401.4 -3641.3 -3153.4
1401.4 -3641.3 -3153.4
1272.4 -3750.5 -3061.9
1272.4 -3750.5 -3061.9
1174.8 -3895 -2905.4
1174.8 -3895 -2905.4
1174.8 -3895 -2905.4
1174.8 -3895 -2905.4
1074.8 -3994.2 -2832
1074.8 -3994.2 -2832
1003.7 -4112.3 -2690.4
1003.7 -4112.3 -2690.4
1003.7 -4112.3 -2690.4
946.1 -4204.5 -2567.8
946.1 -4204.5 -2567.8
946.1 -4204.5 -2567.8
884.41 -4300.4 -2438.4
884.41 -4300.4 -2438.4
884.41 -4300.4 -2438.4
821.42 -4362.7 -2316.3
821.42 -4362.7 -2316.3
821.42 -4362.7 -2316.3
821.42 -4362.7 -2316.3
789.63 -4448.4 -2206
789.63 -4448.4 -2206
731.23 -4500.6 -2126.6
731.23 -4500.6 -2126.6
731.23 -4500.6 -2126.6
731.23 -4500.6 -2126.6
705.27 -4560 -1993.5
705.27 -4560 -1993.5
648.98 -4607 -1890
648.98 -4607 -1890
648.98 -4607 -1890
615.31 -4679.1 -1782.4
615.31 -4679.1 -1782.4
615.31 -4679.1 -1782.4
593.11 -4721.8 -1635.9
593.11 -4721.8 -1635.9
593.11 -4721.8 -1635.9
576.88 -4775.2 -1525.5
576.88 -4775.2 -1525.5
576.88 -4775.2 -1525.5
575.79 -4792.3 -1441.9
575.79 -4792.3 -1441.9
575.79 -4792.3 -1441.9
582.01 -4830.6 -1349.6
582.01 -4830.6 -1349.6
582.01 -4830.6 -1349.6
575.78 -4821.7 -1317.6
575.78 -4821.7 -1317.6
597.27 -4857.8 -1284.8
597.27 -4857.8 -1284.8
597.27 -4857.8 -1284.8
581.09 -4853.5 -1242.2
581.09 -4853.5 -1242.2
581.09 -4853.5 -1242.2
594.88 -4888 -1172.6
594.88 -4888 -1172.6
594.88 -4888 -1172.6
594.88 -4888 -1172.6
585.7 -4894.1 -1095
585.7 -4894.1 -1095
584.44 -4932.8 -986.9
584.44 -4932.8 -986.9
584.44 -4932.8 -986.9
560.95 -4960.1 -863.11
560.95 -4960.1 -863.11
560.95 -4960.1 -863.11
538.31 -5020 -680.03
538.31 -5020 -680.03
538.31 -5020 -680.03
506.45 -5046.2 -506.45
506.45 -5046.2 -506.45
494.95 -5066.7 -291.27
494.95 -5066.7 -291.27
494.95 -5066.7 -291.27
494.95 -5066.7 -291.27
484.91 -5090.7 -84.127
484.91 -5090.7 -84.127
484.91 -5090.7 -84.127
481.71 -5102.2 153.44
481.71 -5102.2 153.44
481.71 -5102.2 153.44
516.71 -5100.9 379.21
516.71 -5100.9 379.21
516.71 -5100.9 379.21
535.37 -5102.7 558.55
535.37 -5102.7 558.55
535.37 -5102.7 558.55
558.58 -5090 680.33
558.58 -5090 680.33
558.58 -5090 680.33
602.64 -5080.2 816.55
602.64 -5080.2 816.55
602.64 -5080.2 816.55
651.22 -5081.3 865.7
651.22 -5081.3 865.7
651.22 -5081.3 865.7
691.44 -5069.8 894.91
691.44 -5069.8 894.91
733.31 -5049.8 886.37
733.31 -5049.8 886.37
733.31 -5049.8 886.37
733.31 -5049.8 886.37
758.82 -5046.7 908.05
758.82 -5046.7 908.05
758.82 -5046.7 908.05
799.11 -5044.9 934.07
799.11 -5044.9 934.07
799.11 -5044.9 934.07
828.14 -5030.7 1013
828.14 -5030.7 1013
828.14 -5030.7 1013
882.27 -4993.7 1109.1
882.27 -4993.7 1109.1
882.27 -4993.7 1109.1
918.57 -4966.6 1232.5
918.57 -4966.6 1232.5
918.57 -4966.6 1232.5
1021.8 -4942 1394.5
1021.8 -4942 1394.5
1021.8 -4942 1394.5
1095.1 -4875.9 1561.6
1095.1 -4875.9 1561.6
1095.1 -4875.9 1561.6
