1.05131
1.68317
3.48458
2.25568
3.58365
2.13564
3.54438
2.08254
2.28513
1.8099
2.2878
3.44576
2.19856
4.81613
0.957156
3.49128
3.19543
2.52297
1.03926
3.57428
2.23872
3.4712
3.36767
2.35831
3.34402
3.12626
2.2173
3.4471
2.45871
4.52162
1.05622
3.55063
2.20748
6.02674
2.25478
3.44085
1.00178
2.46183
3.53858
2.13698
3.72956
2.18874
4.70323
2.31502
4.74339
0.93663
3.6894
2.19811
3.62872
2.35072
4.75321
3.56446
2.34001
3.49485
2.18785
3.6836
2.17982
4.95847
1.13475
2.13698
4.8197
2.32306
2.40516
3.5774
2.16063
2.31458
2.07451
4.83754
2.42569
5.96873
1.10397
2.43863
4.67378
6.14097
2.29405
2.14546
4.80675
4.80318
2.16643
3.53144
5.0263
2.21239
3.56312
2.25478
2.3534
3.65683
2.1343
4.91385
2.13966
4.84245
1.04194
2.26282
3.58989
2.24675
2.36589
2.24541
5.91741
2.33555
3.41765
2.33109
2.25166
3.37571
2.00177
4.93661
2.18696
3.61131
0.913872
2.21685
2.39713
3.56803
4.81523
2.08388
2.41944
3.33242
4.79917
2.22087
3.66218
2.09503
5.03879
0.921905
3.7376
3.26906
2.19142
2.33287
2.32172
2.21775
2.18339
3.59793
2.28602
2.4123
3.29226
2.33689
2.82729
0.620255
2.30833
3.61845
2.27665
2.23917
2.24229
3.74875
2.1932
3.52251
1.11691
3.44933
2.29316
3.58231
2.28156
3.53412
3.15125
2.17669
3.58499
0.913426
2.51493
2.10619
3.55152
2.29807
2.28914
4.80051
2.38107
3.33465
1.87415
1.44622
3.52207
2.336
3.34625
2.24764
3.45023
2.56491
2.29048
1.06023
2.07852
3.68628
2.03926
3.83621
2.0455
2.17
3.69922
1.92547
3.58409
4.61175
2.34448
2.4837
3.41631
2.44175
4.68583
2.4895
1.9036
1.2008
4.6595
2.28647
2.35831
3.45647
4.6537
2.22132
2.34224
3.49172
4.71349
4.00846
0.644798
3.66352
2.03212
3.50556
3.47789
2.34448
3.46093
1.02454
2.39401
2.27665
3.49351
2.14992
3.44799
3.56401
2.03881
2.34314
2.43997
1.96831
3.65727
2.22801
3.34224
2.53948
5.89421
2.13787
3.81122
1.00446
2.36322
3.32216
2.27531
3.55598
2.24943
4.91831
2.09637
3.66084
0.919227
3.60596
2.47522
3.24942
2.35563
2.13341
4.79114
29.6076
3.60953
1.00981
3.51136
2.0879
2.31235
3.47075
2.47299
4.63853
2.39802
4.6827
0.994193
2.2829
4.9317
2.0754
3.79917
2.10574
5.89778
2.21195
3.42122
1.25568
3.31234
3.73135
2.06692
3.76169
2.06826
4.92054
2.12493
3.66129
0.781789
3.65951
2.19454
2.38954
3.55375
2.2762
3.6305
3.6064
2.10262
3.52207
2.17045
4.85495
1.06023
3.53233
2.41364
4.67244
2.25166
3.50645
1.79115
1.43819
3.46093
3.24496
2.11288
2.46674
4.64031
2.42301
4.55821
1.20794
3.394
2.34894
3.38775
3.69788
2.13743
4.92634
2.16152
3.69163
3.32305
4.68761
1.01784
2.27977
3.56669
2.37973
3.41007
4.75945
2.32484
2.14144
3.48771
2.29227
3.51716
2.22667
4.81613
3.60283
2.3592
2.06112
4.71572
2.1932
3.68806
3.26593
2.20838
3.82416
4.41765
2.23069
2.4065
4.08476
0.332439
2.18562
2.24764
3.61578
3.67959
2.15349
4.79203
0.867019
3.70904
2.27977
3.42434
2.33912
3.54349
2.2298
2.1352
3.48325
2.18785
2.40382
3.54438
4.79649
2.11779
3.75678
3.3583
2.31235
2.1169
2.32573
2.16911
3.48191
2.17268
3.66843
4.83442
2.19231
3.41676
2.42792
3.54438
2.6372
30.4554
0.96028
2.419
3.53456
3.2936
2.41498
3.39043
1.07898
3.60328
1.96875
3.71439
2.14189
3.22711
3.47834
2.31502
2.44041
2.02542
2.23113
2.21105
2.42792
3.43327
4.73313
2.24541
2.40382
3.34402
4.77061
2.21016
2.44488
3.12403
4.77106
2.28959
4.71706
2.21819
4.79248
1.07987
2.33466
3.38998
2.14367
4.78712
2.3824
3.41854
2.29985
3.54795
2.13073
2.45291
3.56134
2.31636
7.14721
1.87148
1.42793
3.45023
2.19499
4.81479
2.28691
2.29539
4.65459
2.44978
2.27576
2.24898
4.75187
2.75634
2.74742
3.57695
2.1227
4.76481
3.55152
2.42747
3.4355
2.66933
4.58275
2.29941
4.83888
0.831767
3.55955
3.69119
2.30119
4.94152
1.95001
1.61177
3.48012
2.48236
2.24988
2.3534
3.44621
2.15528
2.48905
3.45558
4.68717
2.45871
2.29628
4.73625
2.30833
4.79426
2.33689
3.54393
0.914319
2.45469
3.48369
2.21373
3.69922
2.09994
4.93661
2.28557
3.48414
0.995978
3.56937
2.22712
3.69163
1.86835
3.61488
3.56848
2.0995
3.54393
1.07362
2.36456
2.29316
2.31413
4.79515
2.22132
4.58766
2.19633
2.30565
1.24274
3.29762
2.18919
2.1584
3.56134
2.25657
5.97988
2.3302
3.85451
0.69299
2.30253
4.83487
2.09146
2.26594
3.3824
2.41632
2.35251
2.15037
3.53992
2.29048
4.80095
1.76349
2.49932
2.18517
4.98301
2.07852
3.37258
1.02721
3.58856
3.48102
3.5591
2.00088
3.77597
4.81657
2.20124
3.37571
1.07853
2.47834
3.5417
2.2115
2.17312
4.77016
3.56401
2.12627
3.76214
2.34403
3.41051
2.1941
3.56134
2.32752
3.46584
3.58543
3.66352
0.908518
3.66575
2.33867
3.40293
2.43774
4.43728
1.19901
4.82728
2.06871
3.4828
1.15483
2.40115
2.26282
3.51493
2.28736
2.29227
4.68672
2.29316
3.53278
0.927259
2.3177
3.3177
2.5243
3.52028
1.07541
4.79649
2.1584
2.28513
2.41498
2.15394
3.35027
3.76839
4.66352
1.0232
4.67869
2.3824
3.43461
0.796961
2.5194
4.79292
2.17803
3.56491
3.61444
4.75588
0.867019
3.44889
3.70145
2.18606
4.74339
2.27085
2.3061
2.31949
4.75142
2.18383
3.59927
0.944216
3.54304
3.6131
2.11155
3.56535
2.2771
3.755
2.22533
3.29003
2.31235
2.365
4.63317
2.29093
3.65861
2.20927
4.56267
2.50065
3.49039
0.993747
2.39088
3.55197
2.23069
3.43595
3.63719
3.43862
2.26728
18.3627
5.4578
0.0111557
1.45738
2.04684
3.77151
2.22399
3.31056
2.33287
3.74697
0.831767
3.80453
2.26282
2.26014
2.31726
3.46674
4.70457
2.23337
4.91117
1.07318
2.27353
4.82327
2.24988
3.39445
2.36009
6.12357
1.83935
2.54215
3.49306
2.33109
3.56803
2.21596
3.27397
2.39758
1.98928
3.82238
2.0281
4.76169
2.42524
3.22756
2.28067
3.69967
2.31101
3.48012
2.06291
3.71752
2.3824
2.20882
2.28245
3.3882
3.67334
3.41631
2.20213
3.6894
2.20436
2.25166
3.39222
2.42301
2.31993
3.54616
2.28334
4.6479
2.48013
2.01471
3.31368
2.24229
3.67735
3.54349
2.27754
3.45201
3.52341
4.88217
2.2704
2.34091
3.37526
2.36679
4.64968
2.40427
2.3003
3.44085
2.35206
4.87057
1.06782
3.40917
2.42837
3.61488
2.11244
2.17491
4.74741
2.42569
3.4712
1.16733
2.14769
3.29717
2.36322
3.5832
4.75633
2.47477
2.17893
3.46807
2.17268
4.6827
2.50021
3.49886
2.23292
2.39713
4.59346
2.42613
3.59123
1.82596
2.22489
2.20034
3.70413
5.81523
2.09994
3.77329
0.941538
2.37794
3.55107
2.26326
2.18205
3.63541
3.51225
2.28468
2.28959
2.46362
1.93662
2.41453
3.34804
2.29316
4.84468
2.22846
2.41632
3.45603
6.01826
1.81525
29.7589
2.42212
4.50109
2.22935
3.58588
2.41766
3.40694
2.21284
4.7184
2.16331
1.96474
3.53724
3.47477
4.70992
2.40605
3.4944
0.972774
2.38017
1.99285
2.5069
4.60952
2.20481
3.61935
2.23381
3.61801
3.47566
3.58231
2.26772
4.79337
1.10887
2.15037
4.86566
2.27977
4.79649
1.01427
3.56178
2.23381
4.70903
0.977237
3.54973
2.16375
2.32573
3.3052
2.24184
4.72153
2.3003
2.39401
3.84692
4.42746
2.31012
2.09503
3.52162
2.3418
3.49217
2.3592
3.50957
2.2588
3.57472
4.76704
2.35072
3.47611
0.896023
2.40204
2.34403
1.9982
2.39401
3.68673
2.04773
3.63139
2.31726
3.4172
2.12895
3.71038
2.18517
3.54259
2.33198
3.5069
2.30208
4.69118
0.985715
3.58186
2.29941
3.34179
3.76615
2.27085
3.15482
2.28914
3.82595
2.25345
2.27174
2.17089
3.50511
2.31592
2.30788
4.66709
2.3119
3.51716
0.910303
4.87414
2.04506
3.54438
3.46629
2.13832
3.70234
2.20258
2.17402
1.12271
2.30208
3.53947
2.2405
3.45335
2.37125
3.33822
2.26326
4.74785
1.03525
3.55643
2.29048
3.4471
2.42703
2.26371
4.78623
2.19365
2.30744
1.08478
3.38418
2.36723
4.72911
2.12538
3.67602
2.21418
3.51359
2.17937
3.73179
2.20124
3.42033
3.52162
2.28468
4.76481
1.03435
2.17134
3.54884
3.51537
2.40338
4.75856
2.16465
4.67021
1.02097
4.83531
2.26505
2.26058
2.23113
2.33198
3.45424
2.3891
3.4529
2.38107
4.79426
3.36009
2.42703
3.53367
2.2289
3.56089
3.56937
4.71706
1.05265
4.82327
2.2887
3.45647
0.926367
3.5301
3.52118
3.4828
2.18785
3.68896
4.77329
2.34314
3.59168
1.88263
1.15796
3.51136
2.22846
2.22801
4.73491
2.26996
2.40472
3.59391
3.5417
2.21328
4.77953
2.3534
3.34715
1.08032
4.61265
2.19142
3.66977
0.957603
2.24363
3.6189
2.253
4.83085
2.30253
2.24318
3.43952
2.2289
3.57071
2.27263
3.57785
2.29762
3.45112
2.41676
3.41631
2.42212
4.74651
1.93886
5.00443
2.04773
2.53189
1.31191
1.96161
4.63853
2.39222
3.53858
1.03748
2.32752
2.15885
3.67825
3.53947
4.62916
1.1053
3.58365
2.31949
4.5707
0.968312
3.55107
3.48905
3.42925
3.5774
4.14455
1.51271
2.26282
2.34001
3.47388
4.81568
2.25657
2.28513
3.5591
2.07585
2.28602
2.39713
2.13118
3.57829
2.27576
2.12939
3.61711
4.67066
29.8396
3.84603
0.584557
2.28022
3.58945
2.32484
4.67646
2.2704
3.55464
2.27888
2.31101
3.55955
4.76526
2.34671
4.5417
2.21328
2.36099
4.76079
2.31012
3.5417
1.07808
2.38687
2.21373
3.57338
2.10619
4.95936
3.4828
2.17
3.67602
2.17402
3.5533
2.31681
4.78221
4.79872
2.18473
3.70502
0.758586
2.37393
3.43193
2.29762
2.05398
2.50065
5.58899
2.19008
3.56981
1.04596
3.56134
2.30922
3.50734
2.30075
3.56401
2.26906
2.30476
2.32618
2.30565
3.48369
3.54795
2.15438
3.66129
2.22399
4.79114
2.2231
3.47298
1.17224
2.43684
4.71885
2.03836
3.65995
2.10619
6.0428
1.03882
3.77999
2.00311
3.58275
4.67735
2.34626
3.51136
2.29405
5.93392
2.1758
3.85228
2.1227
3.39266
2.19097
2.27843
2.30967
2.03167
4.91742
2.28468
4.6769
0.989731
3.58632
2.39802
3.43996
2.33734
4.67869
3.5185
3.46093
1.01115
4.75812
2.25255
2.29807
4.81032
2.27353
3.93572
3.0571
3.49708
5.97007
2.22444
3.57294
2.18517
3.5301
2.25746
4.83442
2.27888
3.19543
2.17491
3.41363
2.17982
3.55821
2.41587
3.39311
2.26415
3.52118
2.28423
3.51894
1.83221
1.48906
29.7272
2.16108
2.29137
1.99151
4.76124
2.21775
3.60997
0.953587
2.28691
3.38418
2.3766
4.84736
2.24318
4.84915
2.65683
2.93171
0.948678
2.22712
2.26148
3.56669
3.56669
2.20793
3.58766
2.21685
3.54616
3.60016
3.48949
2.14635
4.87012
2.25835
3.43639
3.4172
3.55063
1.09593
2.28111
3.60373
4.74964
2.34448
3.37303
2.32886
4.76436
2.29494
3.67512
0.950909
3.52207
2.27308
3.59927
2.14144
3.79025
4.59926
2.67379
3.10842
0.991516
4.95669
2.04907
3.40516
3.64612
2.2878
3.44487
2.37527
3.56803
0.853186
2.47656
3.5533
2.16732
3.55598
3.44799
4.77507
2.20615
4.71929
1.09683
3.5774
2.28602
2.18294
2.3302
3.51091
4.87235
2.17179
4.6296
1.07362
3.55241
4.72153
2.14457
3.57383
1.90539
4.75856
3.48503
3.57026
0.92012
3.48369
4.96293
2.0455
3.55553
2.14144
4.85361
2.31636
3.56401
1.07318
4.64567
4.84736
2.38062
3.67646
4.67021
2.36723
2.38151
3.20346
2.2173
2.39356
2.15572
3.57874
2.16286
2.41766
4.78043
2.24943
3.56535
1.0348
4.75232
2.50199
3.14947
3.56491
2.26996
3.5475
2.24363
2.43104
0.963404
2.26237
3.49708
2.14412
4.9201
2.36723
3.44844
3.38151
2.10039
3.66977
2.1941
4.78891
1.06336
3.41051
2.27888
6.17489
2.16509
3.5301
0.892007
2.26103
3.55464
2.23872
3.63095
2.19454
4.74161
2.23693
2.41587
1.04328
3.58052
2.28557
2.07585
4.71974
2.08968
5.01782
2.34983
3.39802
1.02945
2.34001
4.69341
2.42212
2.30253
2.36277
4.45468
2.35965
2.21552
2.25925
2.29361
3.41854
2.37705
3.40159
2.2829
4.87324
2.33198
3.72064
0.706377
2.37928
2.0223
3.7367
1.92547
2.39981
4.77463
2.27754
3.54349
1.03569
2.35742
2.26951
3.56
2.18473
2.23783
3.61444
2.2356
2.28423
2.42747
2.15171
3.56937
2.05398
4.92456
1.0647
4.77507
2.34537
3.24184
1.17625
2.20302
5.96561
2.36946
3.62782
2.15751
6.00487
2.2762
3.64657
2.08165
2.15081
2.12895
3.65772
2.10842
2.85897
7.34132
0.994639
2.18785
3.66575
2.30788
3.42434
2.3061
3.3467
2.43327
2.14635
2.43104
2.12582
2.3293
2.1758
3.52162
2.3119
3.72689
2.02453
3.68717
1.93305
2.30164
2.11735
3.67423
2.21373
3.43728
3.63095
2.2945
3.54527
1.05756
3.42613
2.39579
3.56669
2.40159
3.14858
3.57785
2.30208
2.31949
2.29941
17.2154
2.07451
3.67557
2.24586
2.22533
4.93705
2.28334
3.4355
1.24051
3.43416
3.46093
2.22623
2.35697
1.8157
1.78535
2.2057
4.74741
0.816595
2.21552
3.506
2.18205
4.8661
2.19365
2.31279
3.5002
5.89599
1.1004
3.61801
3.4587
2.17357
3.63452
2.04997
6.07672
2.30655
3.69387
0.878621
2.22087
2.44309
4.66709
3.47611
2.03613
4.97855
2.19633
2.33867
3.52832
2.2829
4.81523
4.76838
2.29494
3.44487
4.60461
2.21507
3.53635
0.906287
3.66977
4.81122
2.22489
2.15885
2.39222
4.78087
2.36009
4.51894
1.08879
2.45157
3.55107
2.19142
2.20525
4.80363
2.30342
2.28468
2.28423
4.81077
3.64478
2.12493
3.66218
2.09459
3.65594
2.09727
3.59302
2.20213
2.27665
3.54706
2.25835
3.46897
3.72242
2.07451
5.01782
2.11333
3.59257
0.887545
2.33867
3.56669
2.29405
2.16063
3.67334
2.4181
3.40516
2.25568
3.60105
2.35251
4.45602
1.01963
3.59079
2.50155
5.68671
0.985269
3.50154
3.69744
2.20347
3.44487
2.31859
4.65772
1.07139
5.92991
2.42167
4.63228
1.04863
2.3235
4.8545
2.03301
3.33421
2.11958
5.63094
2.40472
3.32305
1.20704
3.35295
3.70145
2.18785
3.59525
3.15973
28.5465
2.42167
3.36589
0.950463
2.29985
3.56
2.29851
2.28602
3.55375
2.36679
2.17625
3.57249
2.27219
3.7251
3.50734
5.85985
2.23827
3.61087
2.14903
2.43461
3.37481
4.77864
2.26996
3.5658
3.44398
2.30387
3.27307
4.82237
2.08254
2.37393
1.00713
3.49931
2.15349
4.81702
1.03212
3.54259
2.29539
4.75856
2.14233
2.33243
2.35295
3.44085
4.79114
2.31012
3.56401
3.53679
2.40293
2.81391
1.49977
2.25478
2.39267
2.10351
3.50511
2.28111
3.75187
2.17312
2.28423
2.40784
3.53099
2.19544
3.70368
2.07362
2.39401
4.51046
2.38687
3.38329
0.907625
2.35875
3.44041
2.39579
3.24362
4.84424
3.9616
0.545289
2.38285
