-2606 -2712 4047
-2606 -2712 4047
-2606 -2712 4047
-2612 -2701 4043
-2612 -2701 4043
-2612 -2701 4043
-2602 -2702 4056
-2602 -2702 4056
-2602 -2702 4056
-2625 -2685 4049
-2625 -2685 4049
-2625 -2685 4049
-2592 -2663 4036
-2592 -2663 4036
-2592 -2663 4036
-2579 -2663 4075
-2579 -2663 4075
-2579 -2663 4075
-2513 -2662 4105
-2513 -2662 4105
-2513 -2662 4105
-2493 -2616 4142
-2493 -2616 4142
-2493 -2616 4142
-2447 -2593 4161
-2447 -2593 4161
-2447 -2593 4161
-2464 -2573 4140
-2464 -2573 4140
-2464 -2573 4140
-2447 -2534 4211
-2447 -2534 4211
-2447 -2534 4211
-2446 -2493 4218
-2446 -2493 4218
-2446 -2493 4218
-2443 -2466 4212
-2443 -2466 4212
-2443 -2466 4212
-2429 -2403 4286
-2429 -2403 4286
-2429 -2403 4286
-2429 -2403 4286
-2416 -2343 4306
-2416 -2343 4306
-2405 -2261 4341
-2405 -2261 4341
-2405 -2261 4341
-2432 -2203 4340
-2432 -2203 4340
-2432 -2203 4340
-2398 -2091 4443
-2398 -2091 4443
-2398 -2091 4443
-2398 -2010 4461
-2398 -2010 4461
-2398 -2010 4461
-2407 -1890 4512
-2407 -1890 4512
-2407 -1890 4512
-2388 -1794 4572
-2388 -1794 4572
-2388 -1794 4572
-2366 -1663 4611
-2366 -1663 4611
-2366 -1663 4611
-2379 -1550 4615
-2379 -1550 4615
-2379 -1550 4615
-2379 -1550 4615
-2364 -1429 4628
-2364 -1429 4628
-2364 -1429 4628
-2345 -1284 4714
-2345 -1284 4714
-2345 -1284 4714
-2334 -1165 4784
-2334 -1165 4784
-2326 -1038 4765
-2326 -1038 4765
-2326 -1038 4765
-2326 -1038 4765
-2302 -898 4834
-2302 -898 4834
-2302 -898 4834
-2292 -730 4898
-2292 -730 4898
-2292 -730 4898
-2292 -730 4898
-2289 -537 4846
-2289 -537 4846
-2289 -360 4884
-2289 -360 4884
-2289 -360 4884
-2309 -162 4901
-2309 -162 4901
-2309 -162 4901
-2275 48 4913
-2275 48 4913
-2275 48 4913
-2261 292 4870
-2261 292 4870
-2261 292 4870
-2278 515 4888
-2278 515 4888
-2278 515 4888
-2240 759 4852
-2240 759 4852
-2240 759 4852
-2266 1035 4724
-2266 1035 4724
-2266 1035 4724
-2255 1340 4734
-2255 1340 4734
-2255 1340 4734
-2254 1624 4627
-2254 1624 4627
-2254 1624 4627
-2205 1899 4507
-2205 1899 4507
-2205 1899 4507
-2230 2194 4387
-2230 2194 4387
-2230 2194 4387
-2181 2481 4254
-2181 2481 4254
-2181 2481 4254
-2157 2782 4105
-2157 2782 4105
-2157 2782 4105
-2095 3062 3861
-2095 3062 3861
-2095 3062 3861
-2097 3327 3696
-2097 3327 3696
-2097 3327 3696
-2064 3589 3427
-2064 3589 3427
-2064 3589 3427
-2035 3831 3176
-2035 3831 3176
-2035 3831 3176
-1994 4038 2984
-1994 4038 2984
-1994 4038 2984
-1962 4231 2749
-1962 4231 2749
-1904 4418 2530
-1904 4418 2530
-1904 4418 2530
-1904 4418 2530
-1904 4579 2235
-1904 4579 2235
-1883 4687 2017
-1883 4687 2017
-1883 4687 2017
-1888 4813 1788
-1888 4813 1788
-1888 4813 1788
-1873 4900 1626
-1873 4900 1626
-1873 4900 1626
-1873 4900 1626
-1843 4945 1460
-1843 4945 1460
-1843 4945 1460
-1825 5007 1324
-1825 5007 1324
-1825 5007 1324
-1827 5056 1158
-1827 5056 1158
-1827 5056 1158
-1809 5088 1008
-1809 5088 1008
-1809 5088 1008
-1840 5134 834
-1840 5134 834
-1840 5134 834
-1825 5186 652
-1825 5186 652
-1825 5186 652
-1826 5213 449
-1826 5213 449
-1826 5213 449
-1842 5232 282
-1842 5232 282
-1837 5265 20
-1837 5265 20
-1837 5265 20
-1847 5255 -221
-1847 5255 -221
-1847 5255 -221
-1871 5275 -488
-1871 5275 -488
-1871 5275 -488
-1871 5257 -733
-1890 5257 -733
-1890 5257 -733
-1895 5214 -1085
-1895 5214 -1085
-1895 5214 -1085
-1926 5158 -1382
-1926 5158 -1382
-1926 5158 -1382
-1923 5084 -1652
-1923 5084 -1652
-1923 5084 -1652
-1943 5009 -1943
-1943 5009 -1943
-1943 5009 -1943
-1943 5009 -1943
-1927 4895 -2237
-1927 4895 -2237
-1967 4764 -2569
-1967 4764 -2569
-1967 4764 -2569
-1967 4764 -2569
-1989 4629 -2889
-1989 4629 -2889
-2000 4457 -3094
-2000 4457 -3094
-2000 4457 -3094
-2032 4279 -3420
-2032 4279 -3420
-2063 4079 -3595
-2063 4079 -3595
-2063 4079 -3595
-2063 4079 -3595
-2071 3895 -3813
-2071 3895 -3813
-2071 3895 -3813
-2110 3683 -4038
-2110 3683 -4038
-2110 3683 -4038
-2120 3499 -4195
-2120 3499 -4195
-2120 3499 -4195
-2145 3351 -4316
-2145 3351 -4316
-2145 3351 -4316
-2162 3206 -4458
-2162 3206 -4458
-2162 3206 -4458
-2162 3206 -4458
-2196 3043 -4571
-2196 3043 -4571
-2196 3043 -4571
-2225 2912 -4592
-2225 2912 -4592
-2224 2820 -4640
-2224 2820 -4640
-2224 2820 -4640
-2227 2733 -4747
-2227 2733 -4747
-2227 2733 -4747
-2227 2733 -4747
-2229 2684 -4765
-2229 2684 -4765
-2229 2684 -4765
-2200 2678 -4797
-2200 2678 -4797
-2200 2678 -4797
-2200 2678 -4797
-2150 2643 -4755
-2138 2602 -4845
-2138 2602 -4845
-2138 2602 -4845
-2147 2552 -4808
-2147 2552 -4808
-2141 2485 -4904
-2141 2485 -4904
-2141 2485 -4904
-2141 2485 -4904
-2131 2370 -4956
-2131 2370 -4956
-2131 2370 -4956
-2102 2199 -5047
-2102 2199 -5047
-2102 2032 -5133
-2164 2032 -5133
-2164 2032 -5133
-2164 2032 -5133
-2148 1843 -5185
-2148 1843 -5185
-2148 1843 -5185
-2152 1579 -5298
-2152 1579 -5298
-2152 1579 -5298
-2152 1579 -5298
-2173 1316 -5314
-2173 1316 -5314
-2179 1016 -5374
-2179 1016 -5374
-2179 1016 -5374
-2151 700 -5389
-2151 700 -5389
-2151 700 -5389
-2220 397 -5444
-2220 397 -5444
-2220 397 -5444
-2230 110 -5454
-2230 110 -5454
-2230 110 -5454
-2244 -208 -5455
-2244 -208 -5455
-2244 -208 -5455
-2254 -498 -5343
-2254 -498 -5343
-2254 -498 -5343
-2254 -498 -5343
-2289 -738 -5314
-2289 -738 -5314
-2289 -738 -5314
-2289 -738 -5314
-2251 -936 -5255
-2293 -1302 -5167
-2307 -1475 -5145
-2307 -1475 -5145
-2307 -1475 -5145
-2324 -1574 -5103
-2324 -1574 -5103
-2324 -1574 -5103
-2323 -1692 -5068
-2323 -1692 -5068
-2323 -1692 -5068
-2323 -1692 -5068
-2315 -1785 -5008
-2315 -1785 -5008
-2305 -1872 -4967
-2305 -1872 -4967
-2305 -1872 -4967
-2307 -2010 -4857
-2307 -2010 -4857
-2307 -2010 -4857
-2346 -2147 -4870
-2346 -2147 -4870
-2346 -2147 -4870
-2364 -2298 -4753
-2364 -2298 -4753
-2364 -2298 -4753
-2388 -2477 -4650
-2388 -2477 -4650
-2411 -2682 -4513
-2411 -2682 -4513
-2411 -2682 -4513
-2411 -2682 -4513
-2476 -2905 -4343
-2476 -2905 -4343
-2476 -2905 -4343
-2485 -3098 -4159
-2485 -3098 -4159
-2485 -3098 -4159
-2506 -3323 -4013
-2506 -3323 -4013
-2534 -3508 -3797
-2534 -3508 -3797
-2534 -3508 -3797
-2534 -3508 -3797
-2564 -3711 -3589
-2564 -3711 -3589
-2564 -3711 -3589
-2592 -3881 -3323
-2592 -3881 -3323
-2597 -4079 -3121
-2597 -4079 -3121
-2597 -4079 -3121
-2597 -4079 -3121
-2631 -4211 -2835
-2631 -4211 -2835
-2628 -4357 -2614
-2628 -4357 -2614
-2628 -4357 -2614
-2628 -4357 -2614
-2660 -4476 -2380
-2660 -4476 -2380
-2660 -4476 -2380
-2697 -4575 -2130
-2697 -4575 -2130
-2697 -4575 -2130
-2673 -4657 -1935
-2673 -4657 -1935
-2692 -4729 -1690
-2692 -4729 -1690
-2692 -4729 -1690
-2692 -4729 -1690
-2695 -4780 -1513
-2695 -4780 -1513
-2695 -4780 -1513
-2668 -4855 -1315
-2668 -4855 -1315
-2668 -4855 -1315
-2654 -4877 -1141
-2654 -4877 -1141
-2654 -4877 -1141
-2639 -4936 -967
-2639 -4936 -967
-2639 -4936 -967
-2679 -4938 -827
-2679 -4938 -827
-2679 -4938 -827
-2630 -4981 -665
-2630 -4981 -665
-2630 -4981 -665
-2630 -4981 -665
-2663 -4959 -457
-2663 -4959 -457
-2663 -4959 -457
-2629 -4995 -254
-2629 -4995 -254
-2620 -5007 -7
-2620 -5007 -7
-2620 -5007 -7
-2620 -5007 -7
-2589 -4995 232
-2589 -4995 232
-2589 -4995 232
-2567 -4950 464
-2567 -4950 464
-2567 -4950 464
-2569 -4925 775
-2569 -4925 775
-2569 -4925 775
-2553 -4865 1025
-2553 -4865 1025
-2544 -4794 1381
-2544 -4794 1381
-2544 -4794 1381
-2544 -4794 1381
-2548 -4688 1646
-2548 -4688 1646
-2548 -4688 1646
-2545 -4581 1941
-2545 -4581 1941
-2545 -4581 1941
-2504 -4441 2250
-2504 -4441 2250
-2504 -4441 2250
-2496 -4292 2556
-2496 -4292 2556
-2496 -4292 2556
-2486 -4107 2756
-2486 -4107 2756
-2486 -4107 2756
-2486 -4107 2756
-2482 -3926 3057
-2482 -3926 3057
-2472 -3728 3297
-2472 -3728 3297
-2472 -3728 3297
-2473 -3505 3516
-2473 -3505 3516
-2473 -3505 3516
-2493 -3292 3688
-2493 -3292 3688
-2493 -3292 3688
-2448 -3098 3888
-2448 -3098 3888
-2448 -3098 3888
-2448 -3098 3888
-2449 -2878 4026
-2449 -2878 4026
-2457 -2666 4136
-2457 -2666 4136
-2457 -2666 4136
-2457 -2666 4136
-2472 -2454 4287
-2472 -2454 4287
-2472 -2454 4287
-2452 -2267 4396
-2452 -2267 4396
-2452 -2267 4396
-2471 -2054 4520
-2471 -2054 4520
-2471 -2054 4520
-2475 -1894 4537
-2475 -1894 4537
-2475 -1894 4537
-2473 -1747 4624
-2473 -1747 4624
-2493 -1595 4642
-2493 -1595 4642
-2493 -1595 4642
-2487 -1461 4662
-2487 -1461 4662
-2487 -1461 4662
-2450 -1338 4743
-2450 -1338 4743
-2450 -1338 4743
-2427 -1140 4772
-2427 -1140 4772
-2427 -1140 4772
-2427 -963 4820
-2427 -963 4820
-2473 -746 4856
-2473 -746 4856
-2473 -746 4856
-2435 -524 4890
-2435 -524 4890
-2435 -524 4890
-2424 -262 4899
-2424 -262 4899
-2424 -262 4899
-2407 -28 4893
-2407 -28 4893
-2407 -28 4893
-2399 244 4871
-2399 244 4871
-2399 244 4871
-2399 244 4871
-2368 522 4874
-2368 522 4874
-2368 522 4874
-2318 803 4834
-2318 803 4834
-2318 803 4834
-2289 1058 4817
-2289 1058 4817
-2271 1360 4741
-2271 1360 4741
-2271 1360 4741
-2271 1360 4741
-2234 1620 4688
-2234 1620 4688
-2234 1620 4688
-2184 1876 4579
-2184 1876 4579
-2184 1876 4579
-2188 2103 4449
-2188 2103 4449
-2160 2366 4338
-2160 2366 4338
-2160 2366 4338
-2100 2532 4254
-2100 2532 4254
-2100 2532 4254
-2100 2532 4254
-2089 2753 4152
-2089 2753 4152
-2084 2904 4043
-2084 2904 4043
-2084 2904 4043
-2042 3087 3938
-2042 3087 3938
-2042 3087 3938
-2045 3226 3796
-2045 3226 3796
-2045 3226 3796
-2038 3393 3661
-2038 3393 3661
-2038 3393 3661
-2043 3544 3569
-2043 3544 3569
-2043 3544 3569
-2012 3679 3416
-2012 3679 3416
-2012 3679 3416
-2012 3679 3416
-2020 3839 3224
-2020 3839 3224
-2003 4022 3056
-2003 4022 3056
-2003 4022 3056
-1961 4145 2857
-1961 4145 2857
-1961 4145 2857
-1954 4332 2613
-1954 4332 2613
-1954 4332 2613
-1948 4464 2391
-1948 4464 2391
-1948 4464 2391
-1971 4621 2156
-1971 4621 2156
-1971 4621 2156
-1967 4744 1903
-1967 4744 1903
-1967 4744 1903
-1916 4857 1615
-1916 4857 1615
-1916 4857 1615
-1943 4936 1378
-1943 4936 1378
-1943 4936 1378
-1911 5049 1100
-1911 5049 1100
-1911 5049 1100
-1914 5110 816
-1914 5110 816
-1914 5110 816
-1914 5110 816
-1914 5167 530
-1941 5167 530
-1941 5167 530
-1961 5189 304
-1961 5189 304
-1961 5189 304
-1952 5229 25
-1952 5229 25
-1952 5229 25
-1955 5228 -180
-1955 5228 -180
-1970 5237 -357
-1970 5237 -357
-1970 5237 -357
-1970 5237 -357
-1951 5237 -559
-1951 5237 -559
-1951 5237 -559
-1975 5225 -743
-1975 5225 -743
-2010 5209 -849
-2010 5209 -849
-2010 5209 -849
-2008 5190 -987
-2008 5190 -987
-2008 5190 -987
-2018 5167 -1171
-2018 5167 -1171
-2018 5167 -1171
-2012 5154 -1301
-2012 5154 -1301
-2012 5154 -1301
-2012 5154 -1301
-2027 5101 -1485
-2027 5101 -1485
-1990 5068 -1688
-1990 5068 -1688
-1990 5068 -1688
-1990 5068 -1688
-2017 4994 -1913
-2017 4994 -1913
-2017 4994 -1913
-2039 4929 -2219
-2039 4929 -2219
-2039 4929 -2219
-2040 4808 -2442
-2040 4808 -2442
-2040 4808 -2442
-2039 4692 -2659
-2039 4692 -2659
-2039 4692 -2659
-2017 4548 -2964
-2017 4548 -2964
-2017 4548 -2964
-2017 4548 -2964
-2025 4388 -3232
-2025 4388 -3232
-2025 4388 -3232
-2025 4388 -3232
-2067 3794 -3975
-2067 3794 -3975
-2067 3794 -3975
-2115 3564 -4171
-2115 3564 -4171
-2115 3564 -4171
-2166 3327 -4385
-2166 3327 -4385
-2166 3327 -4385
-2159 3082 -4560
-2159 3082 -4560
-2159 3082 -4560
-2204 2824 -4696
-2204 2824 -4696
-2204 2824 -4696
-2225 2597 -4810
-2225 2597 -4810
-2225 2597 -4810
-2249 2365 -4966
-2249 2365 -4966
-2249 2365 -4966
-2249 2365 -4966
-2265 2116 -4985
-2265 2116 -4985
-2265 2116 -4985
-2323 1677 -5166
-2375 1472 -5239
-2375 1472 -5239
-2375 1472 -5239
-2399 1311 -5242
-2399 1311 -5242
-2430 1160 -5272
-2430 1160 -5272
-2430 1160 -5272
-2473 1068 -5305
-2473 1068 -5305
-2473 1068 -5305
-2473 1068 -5305
-2509 984 -5320
-2509 984 -5320
-2509 984 -5320
-2460 937 -5260
-2460 937 -5260
-2460 937 -5260
-2460 937 -5260
-2454 642 -5357
-2454 642 -5357
-2454 642 -5357
-2460 523 -5329
-2460 523 -5329
-2449 347 -5415
-2449 347 -5415
-2449 347 -5415
-2453 156 -5404
-2453 156 -5404
-2453 156 -5404
-2453 156 -5404
-2484 -71 -5381
-2484 -71 -5381
-2484 -71 -5381
-2497 -298 -5315
-2497 -298 -5315
-2497 -298 -5315
-2503 -591 -5309
-2503 -591 -5309
-2520 -832 -5221
-2520 -832 -5221
-2520 -832 -5221
-2523 -1141 -5149
-2523 -1141 -5149
-2523 -1141 -5149
-2539 -1391 -5078
-2539 -1391 -5078
-2539 -1391 -5078
-2536 -1661 -4999
-2536 -1661 -4999
-2536 -1661 -4999
-2572 -1900 -4940
-2572 -1900 -4940
-2576 -2137 -4810
-2576 -2137 -4810
-2576 -2137 -4810
-2587 -2338 -4639
-2587 -2338 -4639
-2587 -2338 -4639
-2587 -2338 -4639
-2545 -2552 -4522
-2545 -2552 -4522
-2544 -2708 -4440
-2544 -2708 -4440
-2544 -2708 -4440
-2544 -2708 -4440
-2529 -2850 -4336
-2529 -2850 -4336
-2516 -2983 -4269
-2516 -2983 -4269
-2516 -2983 -4269
-2566 -3137 -4141
-2566 -3137 -4141
-2566 -3137 -4141
-2566 -3137 -4141
-2562 -3291 -3996
-2562 -3291 -3996
-2540 -3458 -3844
-2540 -3458 -3844
-2540 -3458 -3844
-2540 -3620 -3681
-2558 -3620 -3681
-2558 -3620 -3681
-2558 -3620 -3681
-2554 -3829 -3425
-2554 -3829 -3425
-2554 -3829 -3425
-2563 -3965 -3201
-2563 -3965 -3201
-2563 -3965 -3201
-2567 -4178 -2942
-2567 -4178 -2942
-2567 -4178 -2942
-2582 -4327 -2694
-2582 -4327 -2694
-2582 -4327 -2694
-2576 -4482 -2352
-2576 -4482 -2352
-2576 -4482 -2352
-2576 -4482 -2352
-2572 -4624 -2030
-2572 -4624 -2030
-2572 -4624 -2030
-2580 -4757 -1693
-2580 -4757 -1693
-2580 -4757 -1693
-2575 -4833 -1359
-2575 -4833 -1359
-2575 -4833 -1359
-2575 -4879 -1080
-2575 -4879 -1080
-2575 -4879 -1080
-2566 -4968 -774
-2566 -4968 -774
-2566 -4968 -774
-2596 -4958 -536
-2596 -4958 -536
-2596 -4958 -536
-2619 -4981 -274
-2619 -4981 -274
-2619 -4981 -274
-2595 -4979 -72
-2595 -4979 -72
-2595 -4979 -72
-2622 -4983 125
-2622 -4983 125
-2622 -4983 305
-2637 -4970 305
-2637 -4970 305
-2637 -4970 305
-2636 -4966 421
-2636 -4966 421
-2636 -4966 421
-2608 -4947 481
-2608 -4947 481
-2608 -4947 481
-2643 -4935 589
-2643 -4935 589
-2643 -4935 589
-2643 -4935 589
-2671 -4914 653
-2671 -4914 653
-2671 -4914 653
-2658 -4905 795
-2658 -4905 795
-2658 -4905 795
-2674 -4897 887
-2674 -4897 887
-2674 -4897 887
-2635 -4849 1041
-2635 -4849 1041
-2635 -4849 1041
-2660 -4823 1191
-2660 -4823 1191
-2693 -4770 1357
-2693 -4770 1357
-2693 -4770 1357
-2698 -4707 1515
-2698 -4707 1515
-2698 -4707 1515
-2698 -4707 1515
-2704 -4627 1739
-2704 -4627 1739
-2708 -4526 1928
-2708 -4526 1928
-2708 -4526 1928
-2699 -4442 2194
-2699 -4442 2194
-2699 -4442 2194
-2699 -4442 2194
-2667 -4350 2385
-2667 -4350 2385
-2630 -4214 2582
-2630 -4214 2582
-2630 -4214 2582
-2630 -4214 2582
-2651 -4101 2740
-2651 -4101 2740
-2651 -4101 2740
-2669 -3946 2955
-2669 -3946 2955
-2669 -3946 2955
-2678 -3782 3157
-2678 -3782 3157
-2678 -3782 3157
-2678 -3782 3157
-2657 -3636 3327
-2657 -3636 3327
-2684 -3476 3472
-2684 -3476 3472
-2649 -3334 3629
-2649 -3334 3629
-2649 -3334 3629
-2649 -3334 3629
-2661 -3183 3721
-2661 -3183 3721
-2663 -3046 3879
-2663 -3046 3879
-2663 -3046 3879
-2663 -3046 3879
-2677 -2907 3958
-2677 -2907 3958
-2677 -2907 3958
-2628 -2759 4093
-2628 -2759 4093
-2628 -2759 4093
-2621 -2632 4126
-2621 -2632 4126
-2621 -2632 4126
-2612 -2512 4215
-2612 -2512 4215
-2612 -2512 4215
-2612 -2512 4215
-2565 -2412 4287
-2565 -2412 4287
-2542 -2281 4370
-2542 -2281 4370
-2542 -2281 4370
-2523 -2143 4389
-2523 -2143 4389
-2523 -2143 4389
-2498 -2008 4488
-2498 -2008 4488
-2547 -1866 4561
-2547 -1866 4561
-2547 -1866 4561
-2547 -1866 4561
-2508 -1691 4631
-2508 -1691 4631
-2508 -1691 4631
-2498 -1518 4654
-2498 -1518 4654
-2498 -1518 4654
-2498 -1518 4654
-2475 -1292 4778
-2475 -1292 4778
-2475 -1292 4778
-2488 -1070 4825
-2488 -1070 4825
-2488 -1070 4825
-2455 -793 4839
-2455 -793 4839
-2455 -793 4839
-2477 -530 4855
-2477 -530 4855
-2477 -530 4855
-2462 -233 4903
-2462 -233 4903
-2462 -233 4903
-2452 34 4906
-2452 34 4906
-2452 290 4901
-2401 320 4901
-2401 320 4901
-2401 320 4901
-2395 631 4877
-2395 631 4877
-2395 631 4877
-2362 921 4822
-2362 921 4822
-2362 921 4822
-2331 1195 4733
-2331 1195 4733
-2331 1195 4733
-2330 1480 4675
-2330 1480 4675
-2330 1480 4675
-2330 1480 4675
-2302 1724 4582
-2302 1724 4582
-2273 1936 4498
-2273 1936 4498
-2273 1936 4498
-2273 1936 4498
-2270 2126 4421
-2270 2126 4421
-2225 2298 4380
-2225 2298 4380
-2225 2298 4380
-2225 2298 4380
-2209 2456 4285
-2209 2456 4285
-2209 2456 4285
-2161 2595 4210
-2161 2595 4210
-2161 2595 4210
-2202 2764 4085
-2202 2764 4085
-2202 2764 4085
-2172 2928 4013
-2172 2928 4013
-2172 2928 4013
-2166 3108 3868
-2166 3108 3868
-2166 3108 3868
-2146 3299 3709
-2146 3299 3709
-2146 3299 3709
-2135 3487 3556
-2135 3487 3556
-2135 3487 3556
-2121 3712 3334
-2121 3712 3334
-2121 3712 3334
-2092 3921 3088
-2092 3921 3088
-2092 3921 3088
-2086 4115 2872
-2086 4115 2872
-2086 4115 2872
-2070 4334 2561
-2070 4334 2561
-2070 4334 2561
-2051 4494 2305
-2051 4494 2305
-2051 4494 2305
-2036 4658 2039
-2036 4658 2039
-2036 4658 2039
-2007 4776 1716
-2007 4776 1716
-2007 4776 1716
-2012 4922 1457
-2012 4922 1457
-2012 4922 1457
-2012 5002 1152
-2012 5002 1152
-2012 5002 1152
-2029 5084 839
-2029 5084 839
-2029 5084 839
-2029 5084 839
-2056 5129 566
-2056 5129 566
-2056 5129 566
-2069 5169 266
-2069 5169 266
-2069 5169 266
-2069 5169 266
-2111 5172 27
-2111 5172 27
-2111 5172 27
-2106 5204 -186
-2106 5204 -186
-2090 5180 -381
-2090 5180 -381
-2090 5180 -381
-2077 5195 -612
-2077 5195 -612
-2077 5195 -612
-2121 5173 -794
-2121 5173 -794
-2121 5173 -794
-2121 5173 -794
-2112 5156 -983
-2112 5156 -983
-2145 5136 -1118
-2145 5136 -1118
-2143 5113 -1299
-2143 5113 -1299
-2161 5073 -1445
-2161 5073 -1445
-2161 5073 -1445
-2161 5073 -1445
-2163 5042 -1598
-2163 5042 -1598
-2163 5042 -1598
-2163 5042 -1598
-2132 5005 -1769
-2132 5005 -1769
-2133 4939 -1975
-2133 4939 -1975
-2133 4939 -1975
-2129 4873 -2185
-2129 4873 -2185
-2129 4873 -2185
-2119 4778 -2413
-2119 4778 -2413
-2119 4778 -2413
-2119 4778 -2413
-2115 4684 -2658
-2115 4684 -2658
-2115 4684 -2658
-2094 4574 -2883
-2094 4574 -2883
-2100 4436 -3107
-2100 4436 -3107
-2100 4436 -3107
-2092 4287 -3345
-2092 4287 -3345
-2092 4287 -3345
-2084 4113 -3545
-2084 4113 -3545
-2084 4113 -3545
-2107 3927 -3790
-2107 3927 -3790
-2107 3927 -3790
-2105 3750 -3989
-2105 3750 -3989
-2105 3750 -3989
-2128 3550 -4207
-2128 3550 -4207
-2128 3550 -4207
-2125 3339 -4345
-2125 3339 -4345
-2125 3339 -4345
-2125 3339 -4345
-2125 3339 -4345
-2151 2728 -4753
-2151 2728 -4753
-2199 2523 -4892
-2199 2523 -4892
-2199 2523 -4892
-2216 2362 -4955
-2216 2362 -4955
-2216 2362 -4955
-2216 2205 -5046
-2216 2205 -5046
-2216 2205 -5046
-2255 2046 -5076
-2255 2046 -5076
-2255 2046 -5076
-2257 1919 -5080
-2257 1919 -5080
-2257 1919 -5080
-2269 1823 -5110
-2269 1823 -5110
-2269 1823 -5110
-2275 1759 -5174
-2275 1759 -5174
-2275 1759 -5174
-2219 1685 -5230
-2219 1685 -5230
-2219 1685 -5230
-2241 1605 -5245
-2241 1605 -5245
-2241 1605 -5245
-2237 1504 -5249
-2237 1504 -5249
-2237 1504 -5249
-2247 1404 -5306
-2247 1404 -5306
-2247 1404 -5306
-2231 1289 -5302
-2231 1289 -5302
-2231 1165 -5327
-2236 1165 -5327
-2236 1165 -5327
-2219 1008 -5345
-2219 1008 -5345
-2219 1008 -5345
-2237 841 -5421
-2237 841 -5421
-2237 841 -5421
-2252 674 -5395
-2252 674 -5395
-2252 674 -5395
-2231 474 -5449
-2231 474 -5449
-2231 474 -5449
-2230 265 -5440
-2230 265 -5440
-2230 265 -5440
-2263 19 -5442
-2263 19 -5442
-2263 19 -5442
-2246 -181 -5378
-2246 -181 -5378
-2246 -181 -5378
-2253 -452 -5352
-2253 -452 -5352
-2253 -452 -5352
-2249 -662 -5351
-2249 -662 -5351
-2249 -662 -5351
-2304 -879 -5310
-2304 -879 -5310
-2304 -879 -5310
-2286 -1058 -5239
-2286 -1058 -5239
-2286 -1058 -5239
-2305 -1284 -5212
-2305 -1284 -5212
-2305 -1284 -5212
-2307 -1455 -5148
-2307 -1455 -5148
-2315 -1621 -5083
-2315 -1621 -5083
-2315 -1621 -5083
-2315 -1621 -5056
-2322 -1758 -5056
-2322 -1758 -5056
-2322 -1758 -5056
-2326 -1928 -4984
-2326 -1928 -4984
