3446 -776 3931
3446 -776 3931
3446 -776 3931
1308 -1015 5354
1302 -1044 5324
1302 -1044 5324
1302 -1044 5324
1305 -1043 5353
1305 -1043 5353
1305 -1043 5353
1305 -1043 5353
1302 -1033 5314
1302 -1033 5314
1304 -1023 5343
1304 -1023 5343
1304 -1023 5343
1303 -1028 5345
1303 -1028 5345
1303 -1028 5345
1308 -1021 5355
1308 -1021 5355
1308 -1021 5355
1308 -1021 5355
1295 -1027 5340
1295 -1027 5340
1306 -1021 5364
1306 -1021 5364
1306 -1021 5364
1313 -1051 5335
1313 -1051 5335
1313 -1051 5335
1313 -1051 5335
1302 -1026 5366
1302 -1026 5366
1302 -1026 5366
1309 -1045 5401
1309 -1045 5401
1309 -1045 5401
1303 -1029 5375
1303 -1029 5375
1304 -1062 5369
1304 -1062 5369
1304 -1062 5369
1306 -1045 5363
1306 -1045 5363
1306 -1045 5363
1310 -1055 5360
1310 -1055 5360
1310 -1055 5360
1315 -1047 5378
1315 -1047 5378
1315 -1047 5378
1318 -1042 5369
1318 -1042 5369
1318 -1042 5369
1314 -1007 5375
1314 -1007 5375
1314 -1007 5375
1314 -1007 5375
1304 -1011 5404
1304 -1011 5404
1304 -1011 5404
1306 -1002 5428
1306 -1002 5428
1306 -1002 5428
1306 -1002 5414
1292 -985 5414
1292 -985 5414
1292 -985 5414
1288 -952 5414
1288 -952 5414
1288 -952 5414
1297 -961 5402
1297 -961 5402
1297 -961 5402
1295 -913 5388
1295 -913 5388
1295 -913 5388
1299 -914 5417
1299 -914 5417
1299 -914 5417
1295 -886 5407
1295 -886 5407
1295 -886 5407
1295 -879 5405
1295 -879 5405
1295 -879 5405
1300 -846 5403
1300 -846 5403
1300 -846 5403
1297 -837 5391
1297 -837 5391
1297 -837 5391
1297 -780 5404
1297 -780 5404
1297 -780 5404
1296 -767 5417
1296 -767 5417
1296 -767 5417
1314 -722 5407
1314 -722 5407
1314 -722 5407
1314 -722 5407
1316 -723 5418
1316 -723 5418
1316 -723 5418
1313 -700 5422
1313 -700 5422
1313 -700 5422
1322 -702 5425
1322 -702 5425
1322 -702 5425
1311 -660 5439
1311 -660 5439
1311 -660 5439
1311 -660 5439
1302 -669 5424
1302 -669 5424
1302 -669 5424
1306 -670 5436
1306 -670 5436
1306 -670 5436
1293 -679 5457
1293 -679 5457
1293 -679 5457
1272 -662 5471
1272 -662 5471
1272 -662 5471
1247 -674 5476
1247 -674 5476
1247 -674 5476
1235 -686 5483
1235 -686 5483
1235 -686 5483
1232 -684 5514
1232 -684 5514
1232 -684 5514
1214 -714 5494
1214 -714 5494
1214 -714 5494
1194 -702 5497
1194 -702 5497
1194 -702 5497
1194 -702 5497
1205 -707 5525
1205 -707 5525
1282 -728 5511
1282 -728 5511
1294 -696 5452
1294 -696 5452
1286 -689 5479
1286 -689 5479
1291 -679 5474
1291 -679 5474
1291 -679 5474
1291 -679 5474
1277 -665 5466
1277 -665 5466
1277 -665 5466
1279 -689 5449
1279 -689 5449
1279 -689 5449
1252 -667 5494
1252 -667 5494
1252 -667 5494
1262 -642 5450
1262 -642 5450
1262 -642 5450
1261 -614 5484
1261 -614 5484
1261 -614 5484
1256 -579 5504
1256 -579 5504
1256 -579 5504
1246 -528 5499
1246 -528 5499
1246 -528 5499
1256 -491 5500
1256 -491 5500
1256 -491 5500
1256 -491 5500
1272 -412 5527
1272 -412 5527
1285 -341 5525
1285 -341 5525
1285 -341 5525
1280 -297 5536
1280 -297 5536
1280 -297 5536
1280 -297 5536
1310 -220 5528
1310 -220 5528
1310 -220 5528
1312 -188 5547
1312 -188 5547
1312 -188 5547
1330 -76 5571
1330 -76 5571
1364 -45 5526
1364 -45 5526
1364 -45 5526
1368 9 5576
1368 9 5576
1368 9 5576
1407 69 5541
1407 69 5541
1407 69 5541
1438 99 5564
1438 99 5564
1438 99 5564
1476 139 5534
1476 139 5534
1476 139 5534
1476 139 5534
1476 189 5525
1476 189 5525
1476 189 5525
1518 248 5535
1518 248 5535
1518 248 5535
1526 291 5543
1526 291 5543
1526 291 5543
1526 291 5543
1551 376 5509
1551 376 5509
1551 376 5509
1559 434 5555
1559 434 5555
1559 434 5555
1573 497 5551
1573 497 5551
1573 497 5551
1542 550 5550
1542 550 5550
1542 550 5550
1542 550 5550
1528 594 5591
1528 594 5591
1528 594 5591
1503 618 5584
1503 618 5584
1471 664 5556
1471 664 5556
1471 664 5556
1446 677 5562
1446 677 5562
1433 711 5581
1433 711 5581
1433 711 5581
1396 775 5606
1396 775 5606
1396 775 5606
1378 851 5602
1378 851 5602
1378 851 5602
1361 913 5598
1361 913 5598
1361 913 5598
1361 913 5598
1365 1013 5576
1365 1013 5576
1365 1013 5576
1366 1113 5569
1366 1113 5569
1366 1113 5569
1369 1229 5543
1369 1229 5543
1369 1229 5543
1369 1229 5543
1355 1265 5591
1355 1265 5591
1355 1265 5591
1335 1292 5555
1335 1292 5555
1335 1292 5555
1280 1324 5568
1280 1324 5568
1280 1324 5568
1249 1348 5577
1249 1348 5577
1249 1348 5577
1223 1385 5579
1223 1385 5579
1223 1385 5579
1177 1449 5580
1177 1449 5580
1177 1449 5580
1175 1503 5569
1175 1503 5569
1175 1503 5569
1145 1574 5575
1145 1574 5575
1145 1574 5575
1132 1616 5594
1132 1616 5594
1132 1616 5594
1089 1651 5587
1089 1651 5587
1089 1651 5587
1089 1651 5587
1073 1659 5608
1073 1659 5608
1073 1659 5608
1074 1710 5590
1074 1710 5590
1074 1710 5590
1074 1710 5590
1069 1751 5554
1069 1751 5554
1078 1820 5554
1078 1820 5554
1078 1820 5554
1107 1871 5534
1107 1871 5534
1107 1871 5534
1116 1910 5535
1116 1910 5535
1116 1910 5535
1121 1938 5532
1121 1938 5532
1121 1938 5532
1121 1938 5532
1110 1941 5519
1110 1941 5519
1126 1947 5524
1126 1947 5524
1126 1947 5524
1115 1959 5515
1115 1959 5515
1115 1959 5515
1115 1959 5515
1102 1944 5522
1102 1944 5522
1102 1944 5522
1069 1915 5520
1069 1915 5520
1069 1915 5520
1035 1887 5528
1035 1887 5528
1035 1887 5528
1002 1886 5547
1002 1886 5547
1002 1886 5547
957 1909 5550
957 1909 5550
957 1909 5550
907 1900 5585
907 1900 5585
907 1900 5585
878 1944 5555
878 1944 5555
878 1944 5555
811 1950 5547
811 1950 5547
811 1950 5547
782 1998 5544
782 1998 5544
782 1998 5544
782 1998 5544
734 2029 5545
734 2029 5545
709 2053 5546
709 2053 5546
709 2053 5546
709 2053 5546
694 2099 5539
694 2099 5539
686 2108 5550
686 2108 5550
686 2108 5550
686 2108 5550
671 2119 5514
671 2119 5514
666 2144 5536
666 2144 5536
666 2144 5536
666 2144 5536
642 2151 5546
642 2151 5546
642 2151 5546
632 2181 5542
632 2181 5542
632 2181 5542
618 2198 5564
618 2198 5564
618 2198 5564
588 2183 5544
588 2183 5544
588 2183 5544
568 2173 5572
568 2173 5572
568 2173 5572
536 2171 5591
536 2171 5591
536 2171 5591
536 2171 5591
522 2165 5562
522 2165 5562
525 2175 5565
525 2175 5565
525 2175 5565
525 2175 5565
502 2186 5593
502 2186 5593
502 2186 5593
498 2220 5581
498 2220 5581
498 2220 5581
488 2258 5601
488 2258 5601
488 2258 5601
465 2303 5579
465 2303 5579
465 2303 5579
423 2346 5538
423 2346 5538
423 2346 5538
423 2346 5538
386 2383 5511
386 2383 5511
386 2383 5511
339 2378 5577
339 2378 5577
297 2383 5544
297 2383 5544
297 2383 5544
241 2389 5548
241 2389 5548
241 2389 5548
241 2389 5548
211 2370 5563
211 2370 5563
211 2370 5563
185 2339 5590
185 2339 5590
150 2359 5583
150 2359 5583
150 2359 5583
150 2359 5583
121 2350 5573
121 2350 5573
121 2350 5573
70 2363 5545
70 2363 5545
70 2363 5545
28 2381 5592
28 2381 5592
28 2381 5592
-49 2397 5567
-49 2397 5567
-49 2397 5567
-127 2379 5579
-127 2379 5579
-127 2379 5579
-207 2396 5571
-207 2396 5571
-207 2396 5571
-207 2396 5571
-285 2371 5608
-285 2371 5608
-285 2371 5608
-363 2348 5601
-363 2348 5601
-410 2287 5652
-410 2287 5652
-410 2287 5652
-463 2247 5638
-463 2247 5638
-463 2247 5638
-463 2247 5672
-480 2203 5672
-480 2203 5672
-480 2203 5672
-480 2203 5672
-525 2209 5653
-550 2189 5702
-550 2189 5702
-550 2189 5702
-550 2189 5702
-627 2213 5682
-627 2213 5682
-627 2211 5688
-705 2211 5688
-705 2211 5688
-705 2211 5688
-806 2246 5670
-806 2246 5670
-806 2246 5670
-896 2234 5675
-896 2234 5675
-896 2234 5675
-1024 2208 5666
-1024 2208 5666
-1024 2208 5666
-1134 2169 5720
-1134 2169 5720
-1134 2169 5720
-1231 2100 5712
-1231 2100 5712
-1231 2100 5712
-1302 2043 5730
-1302 2043 5730
-1302 2043 5730
-1302 2043 5730
-1375 1990 5760
-1375 1990 5760
-1375 1990 5760
-1375 1990 5760
-1411 1920 5765
-1411 1920 5765
-1460 1889 5761
-1460 1889 5761
-1460 1889 5761
-1494 1843 5759
-1494 1843 5759
-1494 1843 5759
-1494 1843 5759
-1534 1836 5749
-1534 1836 5749
-1564 1800 5746
-1564 1800 5746
-1564 1800 5746
-1564 1800 5746
-1638 1776 5764
-1638 1776 5764
-1638 1776 5764
-1638 1776 5764
-1721 1759 5730
-1721 1759 5730
-1747 1785 5725
-1747 1785 5725
-1747 1785 5725
-1778 1790 5687
-1778 1790 5687
-1778 1790 5687
-1778 1790 5687
-1782 1807 5693
-1782 1807 5693
-1782 1807 5693
-1774 1806 5702
-1774 1806 5702
-1774 1806 5702
-1737 1805 5714
-1737 1805 5714
-1737 1805 5714
-1737 1805 5714
-1696 1778 5754
-1696 1778 5754
-1696 1778 5754
-1650 1763 5736
-1650 1763 5736
-1650 1763 5736
-1605 1730 5741
-1605 1730 5741
-1605 1730 5741
-1605 1730 5741
-1567 1710 5752
-1567 1710 5752
-1568 1676 5762
-1568 1676 5762
-1568 1676 5762
-1568 1676 5762
-1552 1635 5793
-1552 1635 5793
-1552 1635 5793
-1563 1574 5825
-1563 1574 5825
-1600 1532 5849
-1600 1532 5849
-1600 1532 5849
-1600 1532 5849
-1628 1466 5849
-1628 1466 5849
-1656 1456 5864
-1656 1456 5864
-1656 1456 5864
-1656 1456 5864
-1656 1456 5864
-1656 1456 5864
-1711 1427 5865
-1711 1427 5865
-1808 1395 5870
-1866 1378 5887
-1866 1378 5887
-1889 1351 5884
-1889 1351 5884
-1889 1351 5884
-1952 1294 5897
-1952 1294 5897
-1952 1294 5897
-2010 1257 5853
-2010 1257 5853
-2076 1226 5868
-2076 1226 5868
-2076 1226 5868
-2125 1193 5853
-2125 1193 5853
-2125 1193 5853
-2184 1147 5847
-2184 1147 5847
-2184 1147 5847
-2222 1137 5861
-2222 1137 5861
-2222 1137 5861
-2268 1091 5837
-2268 1091 5837
-2268 1091 5837
-2268 1091 5837
-2334 1064 5802
-2334 1064 5802
-2334 1064 5802
-2393 1012 5816
-2393 1012 5816
-2393 1012 5816
-2424 1003 5795
-2424 1003 5795
-2424 1003 5795
-2451 948 5799
-2451 948 5799
-2451 948 5799
-2504 925 5779
-2504 925 5779
-2504 925 5779
-2504 925 5779
-2549 854 5777
-2549 854 5777
-2549 854 5777
-2587 831 5748
-2587 831 5748
-2587 831 5748
-2639 773 5767
-2639 773 5767
-2651 717 5790
-2651 717 5790
-2651 717 5790
-2651 717 5790
-2680 661 5798
-2680 661 5798
-2680 661 5798
-2692 596 5791
-2692 596 5791
-2692 596 5791
-2694 525 5794
-2694 525 5794
-2694 525 5794
-2672 486 5819
-2672 486 5819
-2672 486 5819
-2670 417 5851
-2670 417 5851
-2670 417 5851
-2645 371 5835
-2645 371 5835
-2645 371 5835
-2617 307 5874
-2617 307 5874
-2617 307 5874
-2559 289 5873
-2559 289 5873
-2559 289 5873
-2559 289 5873
-2507 241 5897
-2507 241 5897
-2507 241 5897
-2465 212 5944
-2465 212 5944
-2465 212 5944
-2419 160 5980
-2419 160 5980
-2419 160 5980
-2419 160 5988
-2400 130 5988
-2400 130 5988
-2400 130 5988
-2365 57 6010
-2365 57 6010
-2365 57 6010
-2361 -3 5985
-2361 -3 5985
