0 0 0
613 1800 2335
1239 3620 4686
1239 3620 4686
1239 3620 4686
1239 3620 4686
1235 3593 4687
1235 3593 4687
1235 3593 4687
1222 3574 4623
1222 3574 4623
1227 3576 4697
1227 3576 4697
1227 3576 4697
1227 3576 4697
1209 3560 4695
1209 3560 4695
1209 3560 4695
1221 3562 4712
1221 3562 4712
1221 3562 4712
1211 3545 4687
1211 3545 4687
1211 3545 4687
1211 3545 4687
1210 3531 4666
1210 3531 4666
1210 3531 4666
1218 3556 4699
1218 3556 4699
1218 3556 4699
1218 3556 4699
1218 3531 4723
1218 3531 4723
1214 3512 4704
1214 3512 4704
1214 3512 4704
1216 3519 4712
1216 3519 4712
1216 3519 4712
1219 3511 4712
1219 3511 4712
1219 3511 4712
1219 3511 4712
1220 3502 4738
1220 3502 4738
1223 3490 4731
1223 3490 4731
1223 3490 4731
1223 3490 4731
1213 3502 4731
1213 3502 4731
1213 3479 4721
1239 3479 4721
1239 3479 4721
1239 3479 4721
1237 3475 4757
1237 3475 4757
1237 3475 4757
1236 3477 4733
1236 3477 4733
1236 3477 4733
1244 3462 4774
1252 3453 4773
1252 3453 4773
1252 3453 4773
1242 3466 4784
1242 3466 4784
1261 3445 4764
1261 3445 4764
1261 3445 4764
1261 3445 4764
1246 3436 4793
1246 3436 4793
1246 3436 4793
1247 3445 4789
1247 3445 4789
1247 3445 4789
1232 3443 4789
1232 3443 4789
1232 3443 4789
1230 3438 4810
1230 3438 4810
1230 3438 4810
1230 3438 4810
1215 3431 4815
1215 3431 4815
1215 3431 4815
1204 3440 4806
1204 3440 4806
1204 3440 4806
1167 3446 4832
1167 3446 4832
1167 3446 4832
1176 3447 4813
1176 3447 4813
1176 3447 4813
1133 3445 4814
1133 3445 4814
1133 3445 4814
1133 3445 4814
1117 3456 4804
1117 3456 4804
1117 3456 4804
1101 3460 4789
1101 3460 4789
1101 3460 4789
1063 3472 4814
1063 3472 4814
1063 3472 4814
1063 3472 4814
1033 3474 4844
1033 3474 4844
1032 3468 4794
1032 3468 4794
1032 3468 4794
1032 3468 4794
1041 3464 4805
1041 3464 4805
1041 3464 4805
1069 3454 4810
1069 3454 4810
1069 3454 4810
1068 3456 4816
1068 3456 4816
1068 3456 4816
1089 3446 4814
1089 3446 4814
1089 3446 4814
1089 3446 4814
1097 3427 4868
1097 3427 4868
1111 3425 4816
1111 3425 4816
1111 3425 4816
1111 3425 4816
1102 3416 4843
1102 3416 4843
1102 3416 4843
1112 3405 4823
1112 3405 4823
1087 3407 4852
1087 3407 4852
1087 3407 4852
1087 3407 4852
1072 3394 4848
1072 3394 4848
1072 3394 4848
1046 3389 4882
1046 3389 4882
1046 3389 4882
1027 3367 4886
1027 3367 4886
1027 3367 4886
986 3344 4964
986 3344 4964
986 3344 4964
970 3307 4943
970 3307 4943
970 3307 4943
926 3302 5019
926 3302 5019
926 3302 5019
936 3259 4980
936 3259 4980
936 3259 4980
929 3227 5038
929 3227 5038
929 3227 5038
929 3227 5038
924 3168 5061
924 3168 5061
923 3104 5120
923 3104 5120
923 3104 5120
923 3104 5120
926 3042 5135
926 3042 5135
926 3042 5135
908 2974 5206
908 2974 5206
908 2974 5206
905 2890 5223
905 2890 5223
905 2890 5223
898 2799 5262
898 2799 5262
898 2799 5262
895 2694 5309
895 2694 5309
895 2694 5309
886 2588 5328
886 2588 5328
886 2588 5328
872 2477 5398
872 2477 5398
872 2477 5398
855 2359 5501
855 2359 5501
855 2359 5501
855 2359 5501
851 2217 5545
851 2217 5545
851 2217 5545
837 2079 5591
837 2079 5591
837 2079 5591
814 1976 5581
814 1976 5581
814 1976 5581
803 1804 5663
803 1804 5663
803 1804 5663
793 1672 5675
793 1672 5675
793 1672 5675
793 1672 5675
782 1509 5733
782 1509 5733
761 1345 5762
761 1345 5762
761 1345 5762
761 1345 5762
752 1154 5809
752 1154 5809
752 1154 5809
753 953 5809
753 953 5809
753 953 5809
726 726 5840
726 726 5840
726 726 5840
709 515 5823
709 515 5823
709 515 5823
709 515 5823
701 262 5825
701 262 5825
694 10 5830
694 10 5830
694 10 5830
694 10 5830
675 -280 5800
675 -280 5800
675 -280 5800
652 -563 5758
652 -563 5758
652 -563 5758
645 -873 5670
645 -873 5670
645 -873 5670
613 -1154 5570
613 -1154 5570
613 -1154 5570
599 -1493 5483
599 -1493 5483
599 -1493 5483
557 -1795 5348
557 -1795 5348
557 -1795 5348
521 -2115 5202
521 -2115 5202
521 -2115 5202
486 -2424 5041
486 -2424 5041
486 -2424 5041
432 -2725 4840
432 -2725 4840
432 -2725 4840
403 -2989 4621
403 -2989 4621
403 -2989 4621
347 -3255 4377
347 -3255 4377
347 -3255 4377
314 -3483 4124
314 -3483 4124
314 -3483 4124
282 -3724 3849
282 -3724 3849
282 -3724 3849
233 -3898 3586
233 -3898 3586
233 -3898 3586
201 -4079 3364
201 -4079 3364
201 -4079 3364
177 -4194 3134
177 -4194 3134
177 -4194 3134
160 -4325 2908
160 -4325 2908
160 -4325 2908
154 -4395 2676
154 -4395 2676
154 -4395 2676
154 -4395 2676
136 -4478 2533
136 -4478 2533
136 -4478 2533
109 -4522 2349
109 -4522 2349
109 -4522 2349
109 -4522 2349
100 -4581 2220
100 -4581 2220
100 -4643 2058
100 -4643 2058
100 -4643 2058
101 -4666 1875
101 -4666 1875
101 -4666 1875
111 -4703 1674
111 -4703 1674
111 -4703 1674
111 -4703 1674
96 -4759 1439
96 -4759 1439
104 -4804 1230
104 -4804 1230
104 -4804 1230
116 -4810 994
116 -4810 994
116 -4810 994
110 -4819 717
110 -4819 717
110 -4819 717
110 -4819 717
134 -4803 458
134 -4803 458
134 -4803 458
140 -4799 150
140 -4799 150
140 -4799 -176
181 -4759 -176
181 -4759 -176
186 -4709 -490
186 -4709 -490
186 -4709 -490
206 -4639 -826
206 -4639 -826
206 -4639 -826
192 -4530 -1135
192 -4530 -1135
192 -4530 -1135
231 -4430 -1429
231 -4430 -1429
231 -4430 -1429
231 -4430 -1429
243 -4289 -1765
243 -4289 -1765
243 -4289 -1765
274 -4124 -2054
274 -4124 -2054
280 -3954 -2345
280 -3954 -2345
280 -3954 -2345
280 -3954 -2345
319 -3751 -2635
319 -3751 -2635
338 -3570 -2876
338 -3570 -2876
338 -3570 -2876
338 -3570 -2876
382 -3367 -3133
382 -3367 -3133
382 -3367 -3133
401 -3179 -3329
401 -3179 -3329
401 -3179 -3329
401 -3179 -3329
436 -2991 -3473
436 -2991 -3473
456 -2806 -3624
456 -2806 -3624
456 -2806 -3624
456 -2806 -3624
494 -2660 -3745
494 -2660 -3745
494 -2660 -3745
494 -2660 -3745
513 -2531 -3825
513 -2531 -3825
529 -2423 -3911
529 -2423 -3911
529 -2423 -3911
521 -2324 -3997
521 -2324 -3997
521 -2324 -3997
526 -2261 -4017
526 -2261 -4017
526 -2261 -4017
512 -2230 -4088
512 -2230 -4088
512 -2230 -4088
512 -2230 -4088
512 -2230 -4088
486 -2198 -4060
446 -2171 -4107
446 -2171 -4107
451 -2103 -4121
451 -2103 -4121
451 -2103 -4121
457 -2026 -4197
457 -2026 -4197
457 -2026 -4197
457 -2026 -4197
456 -1902 -4235
456 -1902 -4235
456 -1902 -4235
465 -1740 -4360
465 -1740 -4360
465 -1740 -4360
479 -1545 -4425
479 -1545 -4425
479 -1545 -4425
476 -1313 -4519
476 -1313 -4519
476 -1313 -4519
476 -1313 -4519
499 -1055 -4561
499 -1055 -4561
499 -1055 -4561
518 -774 -4655
518 -774 -4655
535 -458 -4708
535 -458 -4708
535 -458 -4708
535 -458 -4708
564 -164 -4800
