896 5041 1539
896 5041 1539
880 4983 1900
880 4983 1900
880 4983 1900
852 4874 2179
852 4874 2179
852 4874 2179
852 4874 2179
848 4769 2537
848 4769 2537
820 4631 2847
820 4631 2847
820 4631 2847
786 4477 3180
786 4477 3180
786 4477 3180
786 4477 3180
768 4311 3457
768 4311 3457
768 4311 3457
745 4134 3762
745 4134 3762
745 4134 3762
731 3938 4012
731 3938 4012
731 3938 4012
717 3738 4290
717 3738 4290
717 3738 4290
709 3527 4491
709 3527 4491
709 3527 4491
686 3338 4713
686 3338 4713
686 3338 4713
681 3143 4870
681 3143 4870
681 3143 4870
657 2926 5049
657 2926 5049
657 2926 5049
681 2733 5173
681 2733 5173
681 2733 5173
659 2565 5298
659 2565 5298
659 2565 5298
649 2390 5404
649 2390 5404
649 2390 5404
647 2231 5493
647 2231 5493
647 2231 5493
660 2102 5553
660 2102 5553
660 2102 5553
660 1952 5629
660 1952 5629
660 1952 5629
657 1817 5661
657 1817 5661
600 1706 5747
600 1706 5747
600 1706 5747
596 1542 5773
596 1542 5773
596 1542 5773
596 1542 5773
582 1340 5852
582 1340 5852
569 1143 5870
569 1143 5870
565 923 5950
565 923 5950
565 923 5950
565 923 5973
555 669 5973
555 669 5973
525 437 6008
525 437 6008
525 437 6008
525 437 6008
495 162 6035
495 162 6035
495 162 6035
454 -92 6019
454 -92 6019
454 -92 6019
425 -353 6013
425 -353 6013
425 -353 6013
388 -607 5975
388 -607 5975
388 -607 5975
341 -921 5938
341 -921 5938
341 -921 5938
318 -1158 5883
318 -1158 5883
318 -1158 5883
274 -1392 5807
274 -1392 5807
274 -1392 5807
255 -1607 5710
255 -1607 5710
255 -1607 5710
213 -1826 5625
213 -1826 5625
188 -2017 5533
188 -2017 5533
188 -2017 5533
188 -2017 5533
160 -2222 5430
160 -2222 5430
144 -2375 5330
144 -2375 5330
144 -2375 5330
144 -2375 5330
130 -2543 5226
130 -2543 5226
119 -2659 5075
119 -2659 5075
119 -2659 5075
104 -2812 4971
104 -2812 4971
104 -2812 4971
104 -2812 4971
99 -2963 4827
99 -2963 4827
74 -3104 4707
74 -3104 4707
74 -3104 4707
74 -3104 4707
62 -3254 4544
62 -3254 4544
38 -3421 4362
38 -3421 4362
38 -3421 4362
51 -3558 4154
51 -3558 4154
51 -3558 4154
38 -3724 3940
38 -3724 3940
38 -3724 3940
28 -3844 3701
28 -3844 3701
28 -3844 3701
21 -4002 3453
21 -4002 3453
21 -4002 3453
31 -4110 3204
31 -4110 3204
31 -4110 3204
24 -4228 2930
24 -4228 2930
24 -4228 2930
21 -4325 2659
21 -4325 2659
21 -4325 2659
17 -4423 2364
17 -4423 2364
17 -4423 2364
43 -4477 2093
43 -4477 2093
43 -4477 2093
43 -4477 2093
45 -4536 1811
45 -4536 1811
45 -4536 1811
66 -4566 1536
66 -4566 1536
66 -4566 1536
62 -4592 1276
62 -4592 1276
90 -4602 1053
90 -4602 1053
90 -4602 1053
96 -4605 837
96 -4605 837
96 -4605 837
103 -4605 633
103 -4605 633
103 -4605 633
103 -4605 633
114 -4611 493
114 -4611 493
136 -4593 303
136 -4593 303
136 -4593 303
145 -4571 153
145 -4571 153
145 -4571 153
164 -4544 -51
164 -4544 -51
164 -4544 -51
159 -4530 -184
159 -4530 -184
159 -4530 -184
159 -4530 -184
170 -4493 -402
170 -4493 -402
183 -4444 -601
183 -4444 -601
183 -4444 -601
211 -4382 -861
211 -4382 -861
211 -4382 -861
216 -4326 -1112
216 -4326 -1112
216 -4326 -1112
216 -4326 -1112
241 -4207 -1386
241 -4207 -1386
241 -4207 -1386
254 -4098 -1674
254 -4098 -1674
254 -4098 -1674
281 -3979 -1976
281 -3979 -1976
281 -3979 -1976
287 -3814 -2296
287 -3814 -2296
287 -3814 -2296
287 -3814 -2296
287 -3814 -2296
377 -3270 -3126
377 -3270 -3126
409 -3057 -3344
409 -3057 -3344
409 -3057 -3344
445 -2844 -3612
445 -2844 -3612
445 -2844 -3612
486 -2601 -3807
486 -2601 -3807
486 -2601 -3807
522 -2380 -4001
522 -2380 -4001
522 -2380 -4001
570 -2143 -4179
570 -2143 -4179
570 -2143 -4179
591 -1895 -4339
591 -1895 -4339
591 -1895 -4339
591 -1895 -4339
634 -1669 -4436
634 -1669 -4436
634 -1669 -4436
634 -1669 -4436
756 -1078 -4732
756 -1078 -4732
756 -1078 -4732
796 -914 -4761
796 -914 -4761
796 -914 -4761
826 -767 -4818
826 -767 -4818
826 -767 -4818
860 -671 -4810
860 -671 -4810
860 -671 -4810
884 -587 -4837
884 -587 -4837
884 -587 -4837
908 -512 -4833
908 -512 -4833
908 -512 -4833
908 -512 -4833
908 -512 -4833
857 -272 -4949
857 -272 -4949
864 -147 -4937
864 -147 -4937
870 12 -4982
870 12 -4982
870 12 -4982
870 12 -4982
882 183 -4990
882 183 -4990
882 183 -4990
896 396 -5028
896 396 -5028
896 396 -5028
913 626 -5029
913 626 -5029
913 626 -5029
927 899 -4998
927 899 -4998
944 1151 -4943
944 1151 -4943
944 1151 -4943
969 1397 -4949
969 1397 -4949
969 1397 -4949
976 1670 -4859
976 1670 -4859
976 1670 -4859
976 1670 -4859
987 1921 -4751
987 1921 -4751
1011 2163 -4691
1011 2163 -4691
997 2369 -4590
997 2369 -4590
997 2369 -4590
997 2369 -4590
1026 2601 -4499
1026 2601 -4499
1026 2601 -4499
1006 2777 -4404
1006 2777 -4404
1016 2938 -4264
1016 2938 -4264
1016 2938 -4264
1016 2938 -4264
1008 3092 -4185
1008 3092 -4185
1008 3092 -4185
1004 3220 -4087
1004 3220 -4087
997 3345 -3987
997 3345 -3987
997 3345 -3987
997 3345 -3987
1005 3489 -3853
1005 3489 -3853
995 3637 -3686
995 3637 -3686
995 3637 -3686
1010 3815 -3547
1010 3815 -3547
1010 3815 -3547
995 3980 -3324
995 3980 -3324
995 3980 -3324
995 3980 -3324
1011 4159 -3110
1011 4159 -3110
1011 4159 -3110
998 4318 -2856
998 4318 -2856
998 4318 -2856
1021 4489 -2546
1021 4489 -2546
1021 4489 -2546
998 4630 -2254
998 4630 -2254
998 4630 -2254
998 4630 -2254
1012 4785 -1943
1012 4785 -1943
1012 4785 -1943
996 4896 -1590
996 4896 -1590
996 4896 -1590
994 4991 -1259
994 4991 -1259
994 4991 -1259
971 5050 -960
971 5050 -960
989 5141 -612
989 5141 -612
989 5141 -612
989 5141 -612
963 5136 -327
963 5136 -327
963 5136 -327
977 5177 -44
977 5177 -44
977 5177 -44
994 5180 190
994 5180 190
983 5183 414
983 5183 414
983 5183 414
1003 5157 596
1003 5157 596
1003 5157 596
984 5162 736
984 5162 736
984 5162 736
984 5162 736
983 5133 839
983 5133 839
983 5133 839
985 5127 933
985 5127 933
985 5127 933
992 5111 1024
992 5111 1024
992 5111 1024
989 5118 1139
989 5118 1139
989 5118 1139
989 5118 1139
990 5079 1230
990 5079 1230
990 5079 1230
1000 5064 1357
1000 5064 1357
1001 5028 1555
1001 5028 1555
1001 5028 1555
1007 4993 1720
1007 4993 1720
1007 4993 1720
1017 4933 1914
1017 4933 1914
1017 4933 1914
1023 4880 2145
1023 4880 2145
1023 4880 2145
1013 4802 2352
1013 4802 2352
1013 4802 2352
986 4719 2595
986 4719 2595
986 4719 2595
977 4624 2812
977 4624 2812
977 4624 2812
936 4524 3031
936 4524 3031
936 4524 3031
924 4394 3281
924 4394 3281
924 4394 3281
916 4284 3493
916 4284 3493
916 4284 3493
939 4123 3706
939 4123 3706
939 4123 3706
916 3986 3913
916 3986 3913
916 3986 3913
915 3853 4076
915 3853 4076
915 3853 4076
899 3703 4261
899 3703 4261
899 3703 4261
899 3703 4261
898 3540 4429
898 3540 4429
888 3392 4577
888 3392 4577
888 3392 4577
869 3286 4698
869 3286 4698
869 3286 4698
846 3149 4812
846 3149 4812
846 3149 4812
828 3031 4915
828 3031 4915
828 3031 4915
821 2923 5016
821 2923 5016
821 2923 5016
786 2807 5094
786 2807 5094
786 2807 5094
750 2695 5178
750 2695 5178
750 2695 5178
720 2574 5279
720 2574 5279
720 2574 5279
702 2455 5355
702 2455 5355
702 2455 5355
694 2306 5425
694 2306 5425
694 2306 5425
679 2189 5493
679 2189 5493
679 2189 5493
671 2001 5582
671 2001 5582
671 2001 5582
637 1831 5663
637 1831 5663
637 1831 5663
637 1831 5663
622 1595 5744
622 1595 5744
622 1595 5744
610 1387 5793
610 1387 5793
610 1387 5793
586 1120 5886
586 1120 5886
586 1120 5886
553 877 5910
553 877 5910
553 877 5910
528 577 5983
528 577 5983
528 577 5983
517 328 5984
517 328 5984
517 328 5984
488 15 6001
488 15 6001
488 15 6001
458 -237 6001
458 -237 6001
458 -237 6001
439 -541 5968
439 -541 5968
439 -541 5968
408 -819 5939
408 -819 5939
408 -819 5939
372 -1055 5877
372 -1055 5877
372 -1055 5877
372 -1055 5877
358 -1258 5800
358 -1258 5800
319 -1486 5738
319 -1486 5738
319 -1486 5738
295 -1641 5665
295 -1641 5665
295 -1641 5665
295 -1641 5665
265 -1814 5620
265 -1814 5620
265 -1814 5620
276 -1962 5523
276 -1962 5523
245 -2103 5469
245 -2103 5469
245 -2103 5469
245 -2103 5469
249 -2232 5366
249 -2232 5366
249 -2232 5366
217 -2414 5256
217 -2414 5256
217 -2414 5256
208 -2585 5134
208 -2585 5134
208 -2585 5134
209 -2779 4983
209 -2779 4983
209 -2779 4983
190 -2960 4780
190 -2960 4780
190 -2960 4780
163 -3169 4599
163 -3169 4599
163 -3169 4599
144 -3375 4361
144 -3375 4361
134 -3568 4126
134 -3568 4126
134 -3568 4126
134 -3568 4126
136 -3730 3845
136 -3730 3845
109 -3906 3565
109 -3906 3565
109 -3906 3565
109 -3906 3565
100 -4056 3263
100 -4056 3263
100 -4056 3263
93 -4178 2981
93 -4178 2981
93 -4178 2981
99 -4309 2659
99 -4309 2659
99 -4309 2659
92 -4388 2359
92 -4388 2359
92 -4388 2359
135 -4453 2031
135 -4453 2031
135 -4453 2031
163 -4503 1749
163 -4503 1749
163 -4503 1749
163 -4503 1749
188 -4527 1451
188 -4527 1451
188 -4527 1451
187 -4551 1201
187 -4551 1201
187 -4551 1201
211 -4575 957
211 -4575 957
211 -4575 957
226 -4568 748
226 -4568 748
226 -4568 748
230 -4554 519
230 -4554 519
230 -4569 343
230 -4569 343
230 -4569 343
230 -4569 343
230 -4569 343
268 -4540 131
268 -4523 -19
268 -4523 -19
283 -4479 -183
283 -4479 -183
283 -4479 -183
295 -4462 -348
295 -4462 -348
295 -4462 -348
305 -4423 -542
305 -4423 -542
305 -4423 -542
305 -4423 -542
314 -4375 -745
314 -4375 -745
314 -4375 -745
309 -4329 -968
309 -4329 -968
309 -4329 -968
334 -4272 -1200
334 -4272 -1200
334 -4272 -1200
315 -4198 -1451
315 -4198 -1451
315 -4198 -1451
315 -4076 -1669
325 -4076 -1669
325 -4076 -1669
332 -3962 -1970
332 -3962 -1970
332 -3962 -1970
347 -3836 -2195
347 -3836 -2195
354 -3707 -2491
354 -3707 -2491
354 -3707 -2491
382 -3528 -2725
382 -3528 -2725
382 -3528 -2725
376 -3372 -2965
376 -3372 -2965
376 -3372 -2965
399 -3191 -3195
399 -3191 -3195
399 -3191 -3195
422 -2993 -3460
422 -2993 -3460
422 -2993 -3460
422 -2993 -3460
457 -2796 -3640
457 -2796 -3640
457 -2796 -3640
457 -2796 -3640
524 -2225 -4130
524 -2225 -4130
539 -2028 -4241
539 -2028 -4241
539 -2028 -4241
571 -1856 -4365
571 -1856 -4365
571 -1856 -4365
603 -1705 -4430
603 -1705 -4430
603 -1705 -4430
598 -1580 -4497
598 -1580 -4497
598 -1580 -4497
644 -1466 -4561
644 -1466 -4561
644 -1466 -4561
660 -1385 -4607
660 -1385 -4607
660 -1385 -4607
667 -1315 -4612
667 -1315 -4612
667 -1315 -4612
629 -1246 -4677
629 -1246 -4677
629 -1246 -4677
641 -1163 -4691
641 -1163 -4691
641 -1163 -4691
630 -1074 -4741
630 -1074 -4741
630 -1074 -4741
633 -979 -4790
633 -979 -4790
633 -979 -4790
631 -884 -4824
631 -884 -4824
631 -749 -4864
631 -749 -4864
631 -749 -4864
642 -595 -4887
642 -595 -4887
642 -595 -4887
650 -438 -4931
650 -438 -4931
650 -438 -4931
644 -256 -4958
644 -256 -4958
644 -256 -4958
666 -52 -5013
666 -52 -5013
666 -52 -5013
667 128 -5044
667 128 -5044
667 128 -5044
695 355 -5043
695 355 -5043
695 355 -5043
703 573 -5065
703 573 -5065
703 573 -5065
718 797 -5068
718 797 -5068
731 1029 -5051
731 1029 -5051
731 1029 -5051
731 1029 -5051
743 1225 -4999
743 1225 -4999
742 1417 -4974
742 1417 -4974
742 1417 -4974
743 1602 -4922
743 1602 -4922
743 1602 -4922
769 1768 -4880
769 1768 -4880
769 1768 -4880
770 1926 -4850
770 1926 -4850
770 1926 -4850
792 2050 -4778
792 2050 -4778
792 2050 -4778
792 2050 -4778
803 2230 -4725
803 2230 -4725
803 2230 -4725
810 2365 -4644
810 2365 -4644
810 2365 -4644
830 2560 -4596
830 2560 -4596
830 2560 -4596
834 2712 -4468
834 2712 -4468
834 2712 -4468
863 2903 -4362
863 2903 -4362
880 3081 -4218
880 3081 -4218
880 3081 -4218
880 3081 -4218
882 3292 -4067
882 3292 -4067
882 3292 -4067
902 3472 -3897
902 3472 -3897
902 3472 -3897
908 3696 -3712
908 3696 -3712
908 3696 -3712
940 3860 -3448
940 3860 -3448
940 3860 -3448
939 4059 -3269
939 4059 -3269
939 4059 -3269
948 4216 -3044
948 4216 -3044
948 4216 -3044
939 4363 -2819
939 4363 -2819
939 4363 -2819
956 4492 -2537
956 4492 -2537
956 4492 -2537
941 4613 -2345
941 4613 -2345
941 4613 -2345
941 4613 -2345
969 4706 -2125
969 4706 -2125
985 4813 -1921
985 4813 -1921
985 4813 -1921
996 4857 -1739
996 4857 -1739
996 4857 -1739
996 4857 -1739
1011 4917 -1583
1011 4917 -1583
1011 4917 -1583
1026 4960 -1440
1026 4960 -1440
1026 4960 -1440
1020 4990 -1296
1020 4990 -1296
1020 4990 -1296
1020 4990 -1296
1033 4995 -1227
1033 4995 -1227
1033 4995 -1227
1039 5043 -1125
1039 5043 -1125
1039 5043 -1125
1050 5054 -1027
1050 5054 -1027
1050 5054 -1027
1054 5065 -938
1054 5065 -938
1046 5068 -861
1046 5068 -861
1046 5068 -861
1046 5068 -861
1048 5100 -730
1048 5100 -730
1048 5100 -730
1051 5121 -654
1051 5121 -654
1051 5121 -654
1039 5137 -558
1039 5137 -558
1039 5137 -558
1054 5137 -405
1054 5137 -405
1054 5137 -405
1054 5137 -405
1048 5152 -298
1048 5152 -298
1058 5181 -136
1058 5181 -136
1058 5181 -136
1041 5187 12
1041 5187 12
1041 5187 12
1046 5189 176
1046 5189 176
1046 5189 176
1039 5179 291
1039 5179 291
1039 5179 291
999 5180 459
999 5180 459
972 5166 603
972 5166 603
972 5166 603
972 5166 603
960 5169 770
960 5169 770
960 5169 770
954 5138 878
954 5138 878
954 5138 878
954 5138 878
954 5142 1006
954 5142 1006
948 5125 1096
948 5125 1096
948 5125 1096
963 5106 1203
963 5106 1203
963 5106 1203
963 5106 1203
941 5096 1268
941 5096 1268
933 5086 1318
933 5086 1318
933 5086 1318
933 5086 1318
913 5081 1356
913 5081 1356
913 5081 1356
904 5083 1397
904 5083 1397
904 5083 1397
903 5074 1386
903 5074 1386
903 5074 1386
891 5075 1439
891 5075 1439
891 5075 1439
910 5083 1433
910 5083 1433
910 5083 1433
911 5082 1424
911 5082 1424
911 5082 1424
929 5070 1392
929 5070 1392
929 5070 1392
929 5070 1418
917 5082 1418
917 5082 1418
922 5073 1397
922 5073 1397
922 5073 1397
922 5073 1397
928 5072 1431
928 5072 1431
928 5072 1431
940 5060 1440
940 5060 1440
940 5060 1440
934 5057 1518
934 5057 1518
934 5057 1518
948 5023 1550
948 5023 1550
948 5023 1550
963 4995 1693
963 4995 1693
963 4995 1693
978 4974 1849
978 4974 1849
978 4974 1849
978 4974 1849
969 4927 2030
969 4927 2030
972 4866 2207
972 4866 2207
972 4866 2207
950 4797 2432
950 4797 2432
950 4797 2432
935 4703 2652
935 4703 2652
935 4703 2652
920 4603 2922
920 4603 2922
920 4603 2922
895 4460 3147
895 4460 3147
895 4460 3147
863 4321 3417
863 4321 3417
863 4321 3417
863 4321 3417
858 4145 3690
858 4145 3690
797 3968 3970
797 3968 3970
797 3968 3970
758 3744 4255
758 3744 4255
758 3744 4255
758 3744 4255
710 3501 4528
710 3501 4528
710 3501 4528
677 3241 4782
677 3241 4782
677 3241 4782
633 2946 5050
633 2946 5050
593 2642 5248
593 2642 5248
593 2642 5248
593 2642 5248
565 2316 5455
565 2316 5455
565 2316 5455
540 1957 5632
540 1957 5632
495 1584 5770
495 1584 5770
495 1584 5770
495 1584 5770
479 1210 5903
479 1210 5903
479 1210 5903
436 839 5986
436 839 5986
436 839 5986
406 427 6056
406 427 6056
406 427 6056
370 60 6045
370 60 6045
370 60 6045
370 60 6045
332 -282 6039
332 -282 6039
297 -611 5991
297 -611 5991
297 -611 5991
297 -611 5991
297 -611 5991
251 -940 5944
224 -1450 5788
224 -1450 5788
196 -1685 5678
196 -1685 5678
177 -1932 5563
177 -1932 5563
177 -1932 5563
177 -1932 5563
156 -2133 5459
156 -2133 5459
156 -2133 5459
137 -2368 5324
137 -2368 5324
137 -2368 5324
113 -2580 5177
113 -2580 5177
88 -2803 5000
88 -2803 5000
88 -2803 5000
71 -2972 4801
71 -2972 4801
71 -2972 4801
45 -3184 4599
45 -3184 4599
45 -3184 4599
37 -3342 4401
37 -3342 4401
37 -3342 4401
6 -3539 4206
6 -3539 4206
6 -3539 4206
-7 -3668 3984
-7 -3668 3984
-7 -3668 3984
-36 -3841 3763
-36 -3841 3763
-36 -3841 3763
-31 -3962 3523
-31 -3962 3523
-31 -3962 3523
-31 -3962 3523
-40 -4084 3298
-40 -4084 3298
-40 -4084 3298
-26 -4143 3157
-26 -4143 3157
-26 -4143 3157
-26 -4143 3157
0 -4349 2612
0 -4349 2612
8 -4376 2490
