1597.7 3336.8 -3758.6
1597.7 3336.8 -3758.6
1619.9 3149.3 -3979
5489.1 1345.2 1772.9
5489.1 1345.2 1772.9
5489.1 1345.2 1772.9
5487.5 1327.4 1771.5
5487.5 1327.4 1771.5
5487.5 1327.4 1771.5
5474.6 1341.8 1791.5
5474.6 1341.8 1791.5
5474.6 1341.8 1791.5
5491.4 1360.6 1737.3
5491.4 1360.6 1737.3
5475.9 1359.9 1785.9
5475.9 1359.9 1785.9
5475.9 1359.9 1785.9
5475.9 1359.9 1785.9
5482.3 1358.2 1771.1
5482.3 1358.2 1771.1
5482.3 1358.2 1771.1
5474.8 1370 1749.1
5474.8 1370 1749.1
5474.8 1370 1749.1
5469 1369.7 1791
5469 1369.7 1791
5481.2 1377.5 1779.4
5481.2 1377.5 1779.4
5481.2 1377.5 1779.4
5481.2 1377.5 1779.4
5470.6 1393.1 1774.5
5470.6 1393.1 1774.5
5470.6 1393.1 1774.5
5461.6 1410.9 1821.6
5461.6 1410.9 1821.6
5461.6 1410.9 1821.6
5450 1403.1 1783.2
5450 1403.1 1783.2
5450 1403.1 1783.2
5446.7 1436.1 1810.8
5446.7 1436.1 1810.8
5446.7 1436.1 1810.8
5454.8 1432.8 1793.9
5454.8 1432.8 1793.9
5454.8 1432.8 1793.9
5453.3 1444.7 1812.2
5453.3 1444.7 1812.2
5424.6 1454 1813.6
5424.6 1454 1813.6
5424.6 1454 1813.6
5444 1463 1844.3
5444 1463 1844.3
5444 1463 1844.3
5422.7 1478.1 1847.1
5422.7 1478.1 1847.1
5422.7 1478.1 1847.1
5429.5 1478 1844.3
5429.5 1478 1844.3
5429.5 1478 1844.3
5404.1 1512 1854.4
5404.1 1512 1854.4
5404.1 1512 1854.4
5404.1 1512 1854.4
5410.5 1499.1 1876.2
5410.5 1499.1 1876.2
5421 1522.5 1864
5421 1522.5 1864
5421 1522.5 1864
5407.1 1502.3 1886.2
5407.1 1502.3 1886.2
5407.1 1502.3 1886.2
5411.3 1526.4 1858.8
5411.3 1526.4 1858.8
5411.3 1526.4 1858.8
5413.3 1520.1 1876.7
5413.3 1520.1 1876.7
5413.3 1520.1 1876.7
5396.2 1508.7 1864.1
5396.2 1508.7 1864.1
5396.2 1508.7 1864.1
5402.2 1514 1922.3
5402.2 1514 1922.3
5402.2 1514 1922.3
5404.8 1517.6 1864.5
5404.8 1517.6 1864.5
5404.8 1517.6 1864.5
5414 1492.4 1882.2
5414 1492.4 1882.2
5414 1492.4 1882.2
5401.9 1505.3 1869.2
5401.9 1505.3 1869.2
5401.9 1505.3 1869.2
5411.9 1482.7 1871.9
5411.9 1482.7 1871.9
5411.9 1482.7 1871.9
5407.1 1498.2 1865.1
5407.1 1498.2 1865.1
5407.1 1498.2 1865.1
5424.6 1487.5 1888.3
5424.6 1487.5 1888.3
5424.6 1487.5 1888.3
5412.8 1487.5 1854.1
5412.8 1487.5 1854.1
5412.8 1487.5 1854.1
5412.8 1487.5 1854.1
5416.6 1491.1 1874.2
5416.6 1491.1 1874.2
5403.3 1467.2 1891.4
5403.3 1467.2 1891.4
5403.3 1467.2 1891.4
5412.9 1449.1 1904.2
5412.9 1449.1 1904.2
5412.9 1449.1 1904.2
5396.4 1430.3 1935.4
5396.4 1430.3 1935.4
5396.4 1430.3 1935.4
5405.8 1421.1 1945.4
5405.8 1421.1 1945.4
5405.8 1421.1 1945.4
5390.5 1402.1 1984.6
5390.5 1402.1 1984.6
5396.7 1358.5 1986.9
5396.7 1358.5 1986.9
5396.7 1358.5 1986.9
5396.7 1358.5 1986.9
5381.4 1336 2038
5381.4 1336 2038
5381.4 1336 2038
5387.3 1307.6 2052.5
5387.3 1307.6 2052.5
5387.3 1307.6 2052.5
5395.6 1284.4 2067.2
5395.6 1284.4 2067.2
5395.6 1284.4 2067.2
5391.2 1266.6 2106.7
5391.2 1266.6 2106.7
5391.2 1266.6 2106.7
5398.4 1238.4 2097.3
5398.4 1238.4 2097.3
5398.4 1238.4 2097.3
5399.5 1171.4 2128.9
5399.5 1171.4 2128.9
5399.5 1171.4 2128.9
5400 1179.6 2120.1
5400 1179.6 2120.1
5400 1179.6 2120.1
5413 1178.2 2095.4
5413 1178.2 2095.4
5413 1178.2 2095.4
5412.1 1175.6 2108.3
5412.1 1175.6 2108.3
5412.1 1175.6 2108.3
5412.1 1175.6 2108.3
5412.1 1175.6 2108.3
5419.2 1166 2073.3
5435.1 1159 2098.5
5435.1 1159 2098.5
5435.1 1159 2098.5
5423.5 1147.9 2072
5430.7 1138.9 2073
5430.7 1138.9 2073
5430.7 1138.9 2073
5430.8 1121.7 2058.6
5430.8 1121.7 2058.6
5430.8 1121.7 2058.6
5439.1 1130.6 2082
5439.1 1130.6 2082
5439.1 1130.6 2082
5430.1 1115.5 2089.5
5430.1 1115.5 2089.5
5430.1 1115.5 2089.5
5426 1107.5 2105.2
5426 1107.5 2105.2
5411.4 1126 2092.2
5411.4 1126 2092.2
5411.4 1126 2092.2
5411.4 1126 2092.2
5419 1117.7 2178.2
5419 1117.7 2178.2
5419 1117.7 2178.2
5390.5 1139.6 2186
5390.5 1139.6 2186
5370.4 1170.4 2217.1
5370.4 1170.4 2217.1
5370.4 1170.4 2217.1
5370.4 1170.4 2217.1
5341.9 1198.6 2240
5341.9 1198.6 2240
5341.9 1198.6 2240
5324.1 1252.1 2252.7
5324.1 1252.1 2252.7
5324.1 1252.1 2252.7
5283.7 1295.8 2295.6
5283.7 1295.8 2295.6
5283.7 1295.8 2295.6
5273 1348.5 2349.4
5273 1348.5 2349.4
5273 1348.5 2349.4
5231 1404.8 2368.6
5231 1404.8 2368.6
5231 1404.8 2368.6
5211.2 1444.7 2419.9
5211.2 1444.7 2419.9
5211.2 1444.7 2419.9
5161.2 1482.1 2420.5
5161.2 1482.1 2420.5
5161.2 1482.1 2420.5
5140.7 1504.4 2465.4
5140.7 1504.4 2465.4
5140.7 1504.4 2465.4
5101.1 1539.4 2458.2
5101.1 1539.4 2458.2
5101.1 1539.4 2458.2
5091.1 1549.6 2495.2
5091.1 1549.6 2495.2
5091.1 1549.6 2495.2
5080.4 1546.8 2508.8
5080.4 1546.8 2508.8
5080.4 1546.8 2508.8
5097.4 1533.2 2555.9
5097.4 1533.2 2555.9
5097.4 1533.2 2555.9
5058.9 1548.5 2577.3
5058.9 1548.5 2577.3
5058.9 1548.5 2577.3
5056.2 1544.3 2602.1
5056.2 1544.3 2602.1
5056.2 1544.3 2602.1
5033.1 1569.6 2613.1
5033.1 1569.6 2613.1
5033.1 1569.6 2613.1
5010.7 1549.4 2686.1
5010.7 1549.4 2686.1
5010.7 1549.4 2686.1
4993.7 1572 2712.1
4993.7 1572 2712.1
4993.7 1572 2712.1
4978.8 1524.9 2815.7
4978.8 1524.9 2815.7
4978.8 1524.9 2815.7
4936.4 1529.9 2836.8
4936.4 1529.9 2836.8
4906.6 1500.7 2915.4
4906.6 1500.7 2915.4
4906.6 1500.7 2915.4
4870.9 1477.4 2978
4870.9 1477.4 2978
4870.9 1477.4 2978
4870.9 1477.4 2978
4838.1 1454 3074.6
4838.1 1454 3074.6
4774.6 1450.5 3175
4774.6 1450.5 3175
4774.6 1450.5 3175
4728.2 1450.7 3206.8
4728.2 1450.7 3206.8
4728.2 1450.7 3206.8
4691.6 1440 3269.7
4691.6 1440 3269.7
4691.6 1440 3269.7
4654.7 1428.7 3322.5
