2.27397
1.87281
2.17937
3.49039
4.63585
1.01784
0.913872
3.59391
2.07897
2.17759
2.36277
4.69788
2.07406
3.47254
2.24586
0.968758
2.4007
3.58677
1.97634
2.31726
2.35117
3.41542
4.76526
1.06559
2.24586
2.13296
2.25523
2.24854
2.42792
3.49351
3.36455
4.79649
0.875943
2.38062
2.38196
1.95403
2.28423
4.80452
2.23113
2.26728
4.85004
0.99107
1.02364
2.3833
3.47477
3.58499
2.24898
2.80052
1.73181
6.08743
0.857648
1.11378
2.5011
3.27307
2.26237
3.38285
2.44755
3.45335
4.85762
1.84649
1.34939
2.1352
2.33064
2.37125
3.49708
2.45648
3.48771
4.55419
1.1178
1.16956
3.46674
0.973667
3.88039
1.90673
3.40382
2.21373
4.76035
0.952694
1.28469
3.32573
2.20481
2.35028
2.27085
3.62515
2.31458
4.75767
1.79874
0.0428378
2.14769
3.31145
2.47968
2.11556
3.69699
2.07049
4.70145
1.03257
2.42257
2.26951
3.5243
2.33287
2.41275
3.26415
2.34671
4.58766
1.24408
2.29494
2.21953
2.31458
2.35385
3.4654
2.23158
3.55643
5.95668
0.868804
1.18161
2.34135
2.39267
3.56
3.36544
2.28513
2.28914
6.03388
2.07317
1.16911
2.0464
2.1468
2.34403
2.32975
2.23649
3.44844
2.42926
2.34269
2.39579
2.10173
3.65103
2.2414
3.43059
2.40605
4.71215
0.903609
1.11824
3.53769
0.968758
3.49708
2.28914
3.37035
2.28067
4.95044
0.865234
2.23426
6.41897
0.0124943
1.70592
3.5417
2.24452
2.42301
4.60149
0.935738
2.33287
2.41721
3.32662
2.14055
3.67959
2.26282
2.57339
5.6586
1.01204
0.881744
2.56045
2.1401
3.79873
2.15394
3.51091
1.94064
4.94152
0.898254
1.13922
2.35474
2.11601
3.55018
2.23917
3.5002
2.15215
4.96829
2.05398
1.07362
2.30164
2.19544
2.50646
2.17982
2.6073
3.09726
4.86298
1.11021
0.970989
2.36411
3.34492
2.46808
3.35429
2.13564
2.22846
6.0254
1.79651
0.0481925
3.36901
0.904948
3.61622
3.64389
1.99731
3.74741
4.63496
0.998656
2.38508
2.20079
3.4645
2.14947
2.17669
2.23604
3.61265
4.7358
0.933506
1.09236
2.39668
2.25612
6.0022
1.03301
2.28423
2.38776
5.96516
0.977683
1.11244
2.19633
3.67735
2.19588
2.39445
3.56312
2.28111
4.4944
1.12583
2.22042
2.32172
2.3003
1.95135
2.25791
3.43104
2.30432
6.11732
0.84203
1.27799
2.32841
3.49529
3.71573
2.05354
2.31502
3.61756
4.61488
1.05176
3.57383
0.971882
3.67646
2.1999
2.33912
2.28602
3.33688
16.057
1.98482
12.2181
0.85854
2.4181
3.61221
0.0129406
0.0120481
0.0116019
0.0116019
0.0209727
0.583665
0.00892454
0.0116019
0.00892454
1.09281
2.15572
2.34224
4.58721
2.14412
1.09102
2.19811
2.18205
3.56624
3.5301
2.27799
2.30119
4.8429
0.992408
2.33377
4.81211
1.14591
2.34805
3.40739
4.57739
0.930383
3.6421
0.911195
2.44131
2.0696
2.22533
3.643
2.26996
6.02808
1.95358
0.043284
2.04997
2.25121
2.22444
3.70547
2.00579
2.2115
4.91073
1.02498
2.27486
2.33332
3.47655
2.37437
3.56267
1.97589
2.24631
4.92813
0.754123
2.29762
2.56759
3.53992
2.10307
3.65594
2.2289
2.41096
4.64388
0.708162
2.44711
2.35072
3.36767
1.21374
3.4645
3.46495
2.26282
4.95981
0.857648
2.24586
2.43551
2.3476
2.15171
3.69565
3.27173
2.34983
4.57963
1.05622
2.43461
2.14144
2.26862
3.55955
2.31636
3.58409
3.73536
4.54527
0.815703
2.26951
2.3418
2.14769
3.41944
2.40159
2.13296
2.43149
4.6894
0.900486
2.22399
1.91431
2.48861
3.6189
2.2289
2.20347
2.54349
4.82416
0.820165
0.928598
2.46496
2.21016
3.68449
2.05755
2.4123
2.29628
4.71126
1.00758
0.98036
3.69297
0.85497
3.71171
2.28245
1.9991
3.61979
6.03566
0.892007
1.0705
2.54126
1.94689
3.40828
2.22623
3.39846
2.31235
4.51269
0.902271
0.958049
2.28245
3.43996
1.06023
3.44487
3.60864
2.24184
4.74607
0.868804
2.40962
2.17402
15.9281
0.954479
1.87594
0.037483
3.14991
1.4962
0.0129406
0.00937076
0.00937076
1.1062
3.55687
0.83132
3.51091
2.37303
4.74518
0.919673
2.3003
2.31592
2.29227
3.38017
2.46005
2.2231
3.43952
4.83799
0.90584
1.10263
2.40962
2.26906
4.75812
2.33912
2.3177
2.17803
4.88217
1.9866
0.033467
1.94064
2.18785
2.45335
3.50823
3.60774
2.38821
5.81523
0.955818
2.34492
2.40025
2.1459
3.57562
4.93304
2.14278
2.32306
4.71171
1.06068
2.15215
2.36232
3.55687
0.938861
3.65727
3.44085
2.04238
4.84111
3.03523
0.0450689
3.14456
3.48503
2.34537
2.20034
3.30788
0.91298
6.0437
0.964742
0.876836
3.63273
2.20793
2.22533
2.87772
2.41052
4.66842
1.07318
2.28156
2.09771
2.45826
3.40783
3.50065
2.27219
1.9924
4.79962
2.03658
1.02454
2.26862
2.08076
2.34894
3.5127
2.22176
2.0879
4.73313
1.01338
2.17669
2.34671
2.27843
3.44799
2.18919
3.17089
2.22221
4.76972
0.987054
2.11467
1.02186
3.65415
3.41676
2.17
2.08834
2.28022
4.65236
1.92502
1.07184
0.871481
3.51582
2.2057
3.26906
1.1468
3.41765
4.57963
1.1111
3.34982
0.927259
2.35965
2.2414
2.38107
4.57561
2.25478
4.73402
0.858987
2.20481
2.18339
2.36099
2.07005
2.39178
3.25165
3.52341
4.90492
0.87282
2.2231
2.11556
2.27843
3.44933
2.08388
2.0754
3.46272
4.62202
1.07987
2.08522
2.27933
3.41363
2.26951
3.282
2.27486
2.2472
4.60328
1.06693
2.02587
2.27308
3.44085
2.20927
2.09548
2.26148
3.49797
4.70189
0.825966
