3.57205
1.60508
2.29004
2.21016
2.23113
3.63184
0.861218
2.04997
0.790714
3.65504
2.14724
3.55821
3.48057
0.851847
3.65951
0.847831
2.26639
3.68405
2.98079
1.16867
3.59971
2.30967
2.13029
3.6363
0.877728
2.41409
0.950909
2.17759
28.6348
1.86389
0.0370368
3.24764
3.89154
0.00758586
0.00758586
3.36857
0.00713963
0.0066934
0.0066934
26.6786
1.68451
0.0156179
0.00892454
0.0245425
9.44127
3.49529
4.93884
0.00847831
0.00758586
2.02051
0.00758586
0.00981699
0.00758586
3.13117
0.00892454
0.00758586
0.0066934
3.03523
0.00758586
0.00981699
0.00758586
0.398034
1.17313
3.45558
1.91878
1.11869
2.13698
2.42881
3.56848
0.933506
2.13787
2.29004
2.45291
2.57428
1.83399
1.16242
3.54349
3.51002
0.997317
1.92948
1.49977
3.37571
2.2057
2.24586
0.978129
2.46228
4.83174
0.688974
3.80631
0.884868
3.48771
2.24497
2.24764
2.12895
0.60553
4.88975
0.989285
2.40516
1.06514
2.0513
3.7956
2.17536
3.6064
2.17179
3.53635
1.2597
2.10441
2.20525
3.41363
2.15394
3.37214
2.54617
2.24854
4.79917
0.851847
2.45782
1.02989
2.31815
2.19588
2.26192
3.77195
2.18651
4.75365
0.804101
2.4239
1.0058
2.16509
3.65326
2.23113
2.30699
0.964742
6.09947
0.957603
1.11824
0.937522
3.46495
5.03745
0.0107094
0.0102632
2.77508
4.88038
0.913426
1.20303
2.27486
3.67066
2.10396
3.73135
1.81168
2.49128
3.26236
1.21284
2.39624
2.18651
3.55643
14.7179
0.78402
13.6644
1.95894
2.14947
3.66843
0.0178491
0.0107094
3.19766
0.00892454
0.00981699
0.00758586
1.00044
0.00713963
0.00981699
0.00758586
2.17089
0.96742
3.54973
2.19187
3.37794
2.19722
4.82773
1.78714
0.0401604
2.23917
2.26192
1.07496
3.60373
2.15483
2.33287
3.39266
0.863449
2.43104
2.31592
3.54706
2.15037
3.79159
1.91342
3.37928
1.26014
2.26058
1.08701
2.24006
3.62782
2.34403
3.26147
1.11467
3.48146
2.37839
1.0107
2.23515
2.52118
2.1526
2.11913
0.825966
3.7782
3.39355
0.947339
0.860325
2.37928
3.63407
2.26951
3.42613
2.0754
2.48682
3.36723
1.75501
2.85541
0.966973
2.19187
1.15617
3.19588
4.84067
1.16064
2.25657
1.06782
2.39445
3.42345
1.15751
2.22221
2.39892
1.8505
1.32485
4.64076
0.867911
1.17135
2.36277
2.29182
2.28914
3.43416
1.11155
2.37616
4.84201
0.977683
2.28379
1.17313
3.54884
2.0464
1.11334
2.32618
3.5359
3.32439
1.08344
3.50868
1.04239
2.39668
2.31413
2.12627
3.58142
1.99731
7.53856
0.965635
0.950017
1.04953
3.36143
1.28915
2.21775
2.34403
1.08388
4.83264
1.01293
1.05354
2.32707
2.35875
1.92859
2.11378
1.12181
3.51761
3.49708
1.07853
1.09593
2.2347
3.67557
2.06826
3.53278
2.42123
2.37973
4.54437
1.90405
1.56849
0.823735
3.59837
0.952248
3.78043
2.3119
2.12895
3.15795
1.35519
2.13653
0.947786
2.19945
3.73893
2.35117
2.06737
0.637658
3.76125
2.23917
1.15751
2.1169
2.11913
3.755
2.09994
3.43327
2.36857
4.66084
0.904502
1.28156
2.28156
2.16866
2.10396
2.27397
2.32172
2.37883
3.29895
1.08076
2.29941
2.33064
2.24363
1.1053
2.31101
3.33242
2.27486
3.69074
0.942877
2.26817
1.08701
2.1053
3.48012
2.23247
2.22756
2.21953
3.67691
0.84203
1.17268
2.21373
2.51404
2.05532
2.21373
0.972328
2.17669
4.83665
1.0705
2.20302
0.908071
3.67869
2.33377
1.00847
2.27665
2.50021
4.49261
0.963404
1.05265
2.3824
2.17179
0.92949
3.52251
1.0705
2.29718
3.45112
1.03525
3.69074
0.929937
3.41899
2.34581
2.31815
3.32484
3.65237
2.13163
3.48815
1.06202
3.4645
2.39802
2.33644
2.18606
2.48861
3.54572
0.916996
2.22444
2.4065
4.20435
1.42123
2.20927
2.16777
0.853186
3.64344
2.27129
1.05756
2.19722
2.29093
0.982145
2.33332
2.28468
3.49172
4.71572
4.08208
0.0107094
0.107541
2.43372
3.34179
2.33198
0.96385
2.31458
4.78757
0.830874
2.44711
1.00669
3.43952
2.45246
2.18919
2.30565
2.2771
3.42568
0.812579
2.29673
2.28959
3.5243
2.03435
4.76615
0.998656
2.46228
4.68092
0.912534
2.35429
2.03033
2.29004
2.12225
3.72599
2.14367
2.13921
3.6189
0.999548
2.30565
0.999994
2.14947
2.47924
2.11467
2.29227
2.16955
4.84379
1.04105
1.1178
2.17491
3.47254
0.931275
2.39133
2.39088
0.981699
4.88931
1.02364
2.3891
1.10709
3.36455
2.55599
3.28244
2.17134
2.48325
4.80051
1.01338
2.08745
1.30878
3.43862
1.20615
3.477
2.39579
2.27531
3.66263
2.47344
0.809009
2.31815
1.1062
2.3177
3.30431
2.16822
2.37839
5.90313
0.896916
1.08745
2.23515
2.47344
0.898254
2.42257
2.33555
3.46317
4.64879
0.98393
1.02498
2.40025
2.22266
3.50154
2.07317
2.48727
2.27442
4.72153
1.08121
1.84069
1.38152
2.20882
1.13832
2.37348
2.26192
3.45335
4.79605
1.05666
16.0722
1.92458
0.0227576
0.0821057
2.13609
3.45156
0.0111557
0.013833
0.451581
0.0107094
0.862556
2.23961
2.22578
0.99107
2.27263
2.37393
4.61845
2.21864
1.21195
2.2878
0.979914
2.43818
3.86165
2.03703
1.97411
6.16641
0.96028
1.02945
2.33064
2.09994
1.22757
3.45513
2.36813
3.506
3.58008
1.92413
1.29138
2.29405
2.1874
2.17803
2.21552
1.19633
2.17491
4.6305
1.09816
2.24229
1.18652
2.27085
2.34403
0.935738
2.43818
2.19677
5.92411
0.862556
1.0049
2.36589
2.26772
0.820165
3.75411
1.01249
2.26906
3.52965
1.13832
2.21105
2.2347
2.35385
2.20481
2.17982
3.46852
2.15751
4.95178
0.776435
2.41855
1.03346
3.51939
2.18383
2.19231
3.41408
3.53233
1.97857
1.09415
2.29361
0.915657
2.19097
2.32663
3.62425
2.29137
4.72822
1.07005
0.92949
2.44532
3.45737
2.29539
2.45068
3.26236
2.27308
6.09858
0.973221
0.866572
2.37616
2.36545
0.979022
3.55018
2.28736
2.09325
6.00844
1.92681
0.0419453
2.06335
2.19008
1.12405
3.52385
0.871927
3.69387
3.53055
0.981699
1.15662
2.35117
3.53099
2.31369
3.63496
2.22801
2.03658
3.3708
1.11646
2.141
2.34715
3.56758
2.11958
2.44622
0.815703
2.55465
15.7389
2.19499
12.1909
0.875943
2.26772
5.01425
0.00803208
0.00981699
2.93573
0.0107094
0.00981699
0.00981699
1.12092
0.0120481
0.00758586
0.00937076
0.83132
1.11423
5.73
1.90137
0.187861
1.06782
2.12716
3.59525
3.49083
1.10263
2.04372
4.92411
0.929937
3.68896
0.878174
1.01026
3.60194
1.2066
2.36188
3.41185
3.44264
1.09549
0.971882
2.19231
2.29584
3.6778
2.22221
3.25032
1.17135
4.8304
0.686743
1.16644
2.32707
2.2646
0.900486
4.87324
1.0232
3.58811
3.36455
1.24542
0.850508
2.39401
3.60819
1.90539
3.48592
2.30208
2.35117
3.17981
1.06827
3.7193
0.781343
2.19008
1.18919
2.2231
3.61845
2.01114
4.8371
0.942877
2.26415
1.01695
3.54438
2.29494
2.07317
2.39222
0.938861
6.09947
1.02186
1.05577
2.34537
2.29093
0.914319
3.56312
1.07407
3.67735
3.69163
2.12404
0.71307
1.03882
3.57562
0.917888
3.589
2.34314
2.14635
4.86655
0.995978
2.35295
0.962511
3.56937
0.910303
3.77686
2.20391
2.17402
4.85272
0.972774
3.61711
1.02677
3.12448
2.43595
2.1285
1.01026
2.23247
4.90492
0.900932
2.43997
1.89289
2.45782
2.17045
2.2646
2.34269
2.29718
3.51939
1.11066
2.16152
3.61399
2.25657
3.40605
3.72555
3.56491
0.935291
2.3717
0.933506
3.62202
0.911641
3.66441
2.05532
2.32797
3.57026
0.939307
2.33332
1.11155
2.1642
3.50243
2.49262
2.05443
