1931.4 3233.4 -3492.6
1931.4 3233.4 -3492.6
1943.7 3038.8 -3752.2
5490.8 1424.6 1345
5525.9 1425.5 1303.9
5525.9 1425.5 1303.9
5525.9 1425.5 1303.9
5511.2 1414.5 1327.5
5511.2 1414.5 1327.5
5511.2 1414.5 1327.5
5511.2 1414.5 1327.5
5508.1 1430 1329.6
5508.1 1430 1329.6
5514.6 1435.3 1302.4
5514.6 1435.3 1302.4
5514.6 1435.3 1302.4
5488.9 1434.6 1281.9
5488.9 1434.6 1281.9
5488.9 1434.6 1281.9
5526.7 1457.3 1311.9
5526.7 1457.3 1311.9
5526.7 1457.3 1311.9
5515.8 1468.6 1262
5515.8 1468.6 1262
5515.8 1468.6 1262
5508.9 1468.9 1266.1
5508.9 1468.9 1266.1
5508.9 1468.9 1266.1
5508.9 1468.9 1266.1
5505.9 1477.2 1316.8
5505.9 1477.2 1316.8
5506 1477 1301.9
5502.7 1471.7 1301.3
5502.7 1471.7 1301.3
5502.7 1471.7 1301.3
5489.4 1500.2 1309
5489.4 1500.2 1309
5489.4 1500.2 1309
5484.1 1512.6 1314.7
5484.1 1512.6 1314.7
5484.1 1512.6 1314.7
5486.7 1512.3 1345.3
5486.7 1512.3 1345.3
5495.4 1518.5 1304.3
5495.4 1518.5 1304.3
5495.4 1518.5 1304.3
5487.6 1539.6 1307.1
5487.6 1539.6 1307.1
5487.6 1539.6 1307.1
5483.4 1522.7 1333.8
5483.4 1522.7 1333.8
5483.4 1522.7 1333.8
5460.2 1534.5 1343.5
5460.2 1534.5 1343.5
5460.2 1534.5 1343.5
5476.8 1553.2 1373.4
5476.8 1553.2 1373.4
5476.8 1553.2 1373.4
5428.3 1565.9 1335.2
5428.3 1565.9 1335.2
5428.3 1565.9 1335.2
5444.8 1584.8 1376.9
5444.8 1584.8 1376.9
5444.8 1584.8 1376.9
5453.7 1593 1325.3
5453.7 1593 1325.3
5453.7 1593 1325.3
5455.1 1586.5 1353.2
5455.1 1586.5 1353.2
5455.1 1586.5 1353.2
5455.3 1594.8 1383
5455.3 1594.8 1383
5455.3 1594.8 1383
5454.5 1586.1 1408.6
5455.5 1586.2 1408.6
5455.5 1586.2 1408.6
5458.3 1595 1375
5458.3 1595 1375
5458.3 1595 1375
5437.4 1576.2 1377.9
5437.4 1576.2 1377.9
5444.8 1567.1 1381.6
5444.8 1567.1 1381.6
5444.8 1567.1 1381.6
5444.8 1567.1 1381.6
5451.4 1561.8 1389.8
5451.4 1561.8 1389.8
5449.4 1562.7 1396.8
5449.4 1562.7 1396.8
5449.4 1562.7 1396.8
5449.4 1562.7 1396.8
5463.7 1550.1 1382.1
5463.7 1550.1 1382.1
5463.7 1550.1 1382.1
5463.7 1550.1 1384.1
5449.4 1542.8 1383.4
5432.5 1543.2 1384.7
5432.5 1543.2 1384.7
5432.5 1543.2 1384.7
5435.6 1539 1340.5
5435.6 1539 1340.5
5435.6 1539 1340.5
5435.6 1539 1340.5
5435.2 1556.2 1380.4
5435.2 1556.2 1380.4
5435.2 1556.2 1380.4
5435.2 1556.2 1380.4
5478.2 1509 1387.6
5478.2 1509 1387.6
5466.6 1508.5 1356
5466.6 1508.5 1356
5466.6 1508.5 1356
5464.7 1489.6 1446.7
5464.7 1489.6 1446.7
5464.7 1489.6 1446.7
5478.4 1484.8 1434
5478.4 1484.8 1434
5478.4 1484.8 1434
5456.1 1440.1 1428.7
5456.1 1440.1 1428.7
5463.7 1434 1432.8
5463.7 1434 1432.8
5463.7 1434 1432.8
5464.2 1402.2 1503
5464.2 1402.2 1503
5464.2 1402.2 1503
5464.2 1402.2 1503
5466.3 1351 1503.4
5466.3 1351 1503.4
5466.3 1351 1503.4
