0 0 0
351.71 -1646.8 2328.6
721.36 -3278.1 4617.9
721.36 -3278.1 4617.9
721.36 -3278.1 4617.9
721.36 -3278.1 4617.9
716.21 -3268.8 4617
716.21 -3268.8 4617
714.87 -3260.4 4649.1
714.87 -3260.4 4649.1
714.87 -3260.4 4649.1
716.34 -3248.5 4700.4
716.34 -3248.5 4700.4
716.34 -3248.5 4700.4
712.47 -3246.4 4661.3
712.47 -3246.4 4661.3
712.47 -3246.4 4661.3
711.1 -3236.4 4652.5
711.1 -3236.4 4652.5
711.1 -3236.4 4652.5
711.1 -3236.4 4652.5
703.52 -3229.4 4677.5
703.52 -3229.4 4677.5
703.52 -3229.4 4677.5
712.23 -3229.1 4670.7
712.23 -3229.1 4670.7
712.23 -3229.1 4670.7
717.76 -3217.5 4692.1
717.76 -3217.5 4692.1
717.76 -3217.5 4692.1
698.57 -3218.2 4677.6
698.57 -3218.2 4677.6
698.57 -3218.2 4677.6
700.64 -3198.9 4693
707.62 -3198.1 4693.2
707.62 -3198.1 4693.2
697.12 -3207.4 4698.8
697.12 -3207.4 4698.8
697.12 -3207.4 4698.8
696.77 -3180.3 4709.3
696.77 -3180.3 4709.3
696.77 -3180.3 4709.3
711.19 -3194.1 4703.4
711.19 -3194.1 4703.4
711.19 -3194.1 4703.4
701.56 -3183.9 4715.4
701.56 -3183.9 4715.4
701.56 -3183.9 4715.4
701.56 -3183.9 4715.4
727.21 -3185 4720
727.21 -3185 4720
725.69 -3183.7 4731.9
725.69 -3183.7 4731.9
731.05 -3184.3 4714.1
731.05 -3184.3 4714.1
731.05 -3184.3 4714.1
731.05 -3184.3 4714.1
731.05 -3184.3 4714.1
742.24 -3160.8 4725.8
761.78 -3135.4 4712.9
761.78 -3135.4 4712.9
761.78 -3135.4 4712.9
758.13 -3154.9 4747.3
759.23 -3135.3 4726.8
759.23 -3135.3 4726.8
759.23 -3135.3 4726.8
755.14 -3153 4740.3
755.14 -3153 4740.3
755.14 -3153 4740.3
765.74 -3130.9 4735
765.74 -3130.9 4735
765.74 -3130.9 4735
754.41 -3133.2 4759.7
754.41 -3133.2 4759.7
754.41 -3133.2 4759.7
742.78 -3119.4 4724.7
742.78 -3119.4 4724.7
742.78 -3119.4 4724.7
732.58 -3135.8 4762.1
732.58 -3135.8 4762.1
732.58 -3135.8 4762.1
732.58 -3135.8 4762.1
730.15 -3131 4731.2
730.15 -3131 4731.2
730.15 -3131 4731.2
702.05 -3131 4748.5
702.05 -3131 4748.5
702.05 -3131 4748.5
702.38 -3137.8 4745.3
702.38 -3137.8 4745.3
702.38 -3137.8 4745.3
671.77 -3147.3 4772.4
671.77 -3147.3 4772.4
671.77 -3147.3 4772.4
679.72 -3131.2 4760.9
679.72 -3131.2 4760.9
679.72 -3131.2 4760.9
631.9 -3153.1 4773.3
631.9 -3153.1 4773.3
631.9 -3153.1 4773.3
609.64 -3154 4755.7
609.64 -3154 4755.7
609.64 -3154 4755.7
579.41 -3154.1 4767
579.41 -3154.1 4767
579.41 -3154.1 4767
577.17 -3174.3 4748.5
577.17 -3174.3 4748.5
577.17 -3174.3 4748.5
526.44 -3179.7 4783.1
526.44 -3179.7 4783.1
526.44 -3179.7 4783.1
526.44 -3179.7 4783.1
519.98 -3174.5 4783.1
519.98 -3174.5 4783.1
519.98 -3174.5 4783.1
528.71 -3162.4 4776.5
528.71 -3162.4 4776.5
528.71 -3162.4 4776.5
528.71 -3162.4 4776.5
541.39 -3160.5 4765.9
541.39 -3160.5 4765.9
546.33 -3146.9 4760.3
546.33 -3146.9 4760.3
546.33 -3146.9 4760.3
567.73 -3144.1 4776.9
567.73 -3144.1 4776.9
567.73 -3144.1 4776.9
586.15 -3126.4 4782.7
586.15 -3126.4 4782.7
586.15 -3126.4 4782.7
598.2 -3139.2 4794.7
598.2 -3139.2 4794.7
598.2 -3139.2 4794.7
590.1 -3125.2 4814.8
590.1 -3125.2 4814.8
590.1 -3125.2 4814.8
611.57 -3103.9 4812.8
611.57 -3103.9 4812.8
611.57 -3103.9 4812.8
579.68 -3096.9 4814.2
579.68 -3096.9 4814.2
579.68 -3096.9 4814.2
584.36 -3085.6 4841.5
584.36 -3085.6 4841.5
584.36 -3085.6 4841.5
551.06 -3092.2 4833.6
551.06 -3092.2 4833.6
551.06 -3092.2 4833.6
546.1 -3078 4859.7
546.1 -3078 4859.7
546.1 -3078 4859.7
504.75 -3070.7 4873.9
504.75 -3070.7 4873.9
464.29 -3054.6 4893.2
464.29 -3054.6 4893.2
464.29 -3054.6 4893.2
464.29 -3054.6 4893.2
438.5 -3038.5 4908.9
438.5 -3038.5 4908.9
432.68 -3004.4 4949.5
432.68 -3004.4 4949.5
432.68 -3004.4 4949.5
429.82 -2981.3 4952.9
429.82 -2981.3 4952.9
429.82 -2981.3 4952.9
429.82 -2981.3 4952.9
433.41 -2947.8 5014.6
433.41 -2947.8 5014.6
433.41 -2947.8 5014.6
428.21 -2899 5032.5
428.21 -2899 5032.5
416.51 -2855 5079.2
416.51 -2855 5079.2
416.51 -2855 5079.2
416.51 -2855 5079.2
426.08 -2800.1 5113.5
426.08 -2800.1 5113.5
426.08 -2800.1 5113.5
406.16 -2746.4 5189.2
406.16 -2746.4 5189.2
431.35 -2662.2 5199.6
431.35 -2662.2 5199.6
431.35 -2662.2 5199.6
431.35 -2662.2 5199.6
432.09 -2589.4 5251.1
432.09 -2589.4 5251.1
442.99 -2485.7 5325.5
442.99 -2485.7 5325.5
442.99 -2485.7 5325.5
442.99 -2485.7 5325.5
428.33 -2393 5400.1
428.33 -2393 5400.1
428.33 -2393 5400.1
443.23 -2299.2 5436.4
443.23 -2299.2 5436.4
443.23 -2299.2 5436.4
419.77 -2188.6 5529.2
419.77 -2188.6 5529.2
419.77 -2188.6 5529.2
446.47 -2080.6 5592.1
446.47 -2080.6 5592.1
446.47 -2080.6 5592.1
432.88 -1944.6 5643.6
432.88 -1944.6 5643.6
432.88 -1944.6 5643.6
413.4 -1845.5 5667.2
413.4 -1845.5 5667.2
413.4 -1845.5 5667.2
402.62 -1738.1 5730.2
402.62 -1738.1 5730.2
402.62 -1738.1 5730.2
426.44 -1599.7 5808.7
426.44 -1599.7 5808.7
426.44 -1599.7 5808.7
401.4 -1454.6 5846.2
401.4 -1454.6 5846.2
401.4 -1454.6 5846.2
401.4 -1454.6 5846.2
419.49 -1332.6 5875.2
419.49 -1332.6 5875.2
419.49 -1332.6 5875.2
414.17 -1169.1 5927.5
414.17 -1169.1 5927.5
414.17 -1169.1 5927.5
430.27 -1002.3 5960.4
430.27 -1002.3 5960.4
430.83 -800.17 5999.7
430.83 -800.17 5999.7
430.83 -800.17 5999.7
445.52 -586.68 6016.6
445.52 -586.68 6016.6
445.52 -586.68 6016.6
445.52 -586.68 6016.6
441.1 -382.91 6048.8
441.1 -382.91 6048.8
472.29 -156.1 6051.4
472.29 -156.1 6051.4
472.29 -156.1 6051.4
472.29 -156.1 6051.4
449.55 99.444 6011.2
449.55 99.444 6011.2
449.55 99.444 6011.2
486.45 346.54 6015.4
486.45 346.54 6015.4
488.68 627.45 5980.4
488.68 627.45 5980.4
488.68 627.45 5980.4
488.68 627.45 5980.4
496.06 910.23 5912.6
496.06 910.23 5912.6
486.32 1168.8 5834.9
486.32 1168.8 5834.9
486.32 1168.8 5834.9
516.26 1447.4 5740.6
516.26 1447.4 5740.6
516.26 1447.4 5740.6
508.29 1703.5 5627.9
508.29 1703.5 5627.9
508.29 1703.5 5627.9
494.22 2010.3 5460.2
494.22 2010.3 5460.2
494.22 2010.3 5460.2
474.05 2263.6 5307.1
474.05 2263.6 5307.1
474.05 2263.6 5307.1
464.23 2533.2 5122.7
464.23 2533.2 5122.7
464.23 2533.2 5122.7
425.88 2782.3 4896.2
425.88 2782.3 4896.2
425.88 2782.3 4896.2
424.9 3008 4703
424.9 3008 4703
424.9 3008 4703
427.69 3234.9 4465
427.69 3234.9 4465
427.69 3234.9 4465
385.47 3443.8 4222.5
385.47 3443.8 4222.5
385.47 3443.8 4222.5
366.81 3610.3 3929.8
366.81 3610.3 3929.8
366.81 3610.3 3929.8
354.21 3787.7 3679.3
354.21 3787.7 3679.3
354.21 3787.7 3679.3
364.33 3892.1 3476.9
364.33 3892.1 3476.9
364.33 3892.1 3476.9
363.75 4013.4 3263.6
363.75 4013.4 3263.6
360.45 4083.3 3074
360.45 4083.3 3074
360.45 4083.3 3074
344.64 4180.3 2882.8
344.64 4180.3 2882.8
344.64 4180.3 2882.8
344.64 4180.3 2882.8
336.01 4219.3 2737.5
336.01 4219.3 2737.5
336.01 4219.3 2737.5
338.63 4299.1 2588.3
338.63 4299.1 2588.3
338.63 4299.1 2588.3
341.55 4339 2430.3
341.55 4339 2430.3
341.55 4339 2430.3
330.06 4400.5 2255.4
330.06 4400.5 2255.4
330.06 4400.5 2255.4
346.23 4426.8 2084.5
346.23 4426.8 2084.5
346.23 4426.8 2084.5
351.41 4478.1 1866.8
351.41 4478.1 1866.8
351.41 4478.1 1866.8
366.79 4508.8 1653.9
366.79 4508.8 1653.9
366.79 4508.8 1653.9
367.54 4534.4 1426.6
367.54 4534.4 1426.6
367.54 4534.4 1426.6
383.03 4569.9 1167.9
383.03 4569.9 1167.9
385.31 4580.5 900.26
385.31 4580.5 900.26
385.31 4580.5 900.26
412.18 4582.7 621.1
412.18 4582.7 621.1
412.18 4582.7 621.1
427.94 4582 305.63
427.94 4582 305.63
427.94 4582 305.63
458.38 4553.5 -34.064
458.38 4553.5 -34.064
458.38 4553.5 -34.064
469.96 4496.9 -363.82
469.96 4496.9 -363.82
469.96 4496.9 -363.82
482.84 4446.5 -701.41
482.84 4446.5 -701.41
482.84 4446.5 -701.41
470.13 4366.9 -1019.3
470.13 4366.9 -1019.3
470.13 4366.9 -1019.3
496.25 4255.6 -1367.8
496.25 4255.6 -1367.8
496.25 4255.6 -1367.8
495.51 4155.2 -1722.8
495.51 4155.2 -1722.8
495.51 4155.2 -1722.8
524.28 4016.9 -1999.9
524.28 4016.9 -1999.9
524.28 4016.9 -1999.9
520.39 3865.3 -2312.1
520.39 3865.3 -2312.1
520.39 3865.3 -2312.1
559.6 3700.9 -2594.4
559.6 3700.9 -2594.4
562.63 3517.2 -2843.2
562.63 3517.2 -2843.2
562.63 3517.2 -2843.2
562.63 3517.2 -2843.2
591.43 3356.9 -3087.7
591.43 3356.9 -3087.7
593.62 3207.9 -3295.7
593.62 3207.9 -3295.7
593.62 3207.9 -3295.7
593.62 3207.9 -3295.7
604.33 3036.1 -3447
604.33 3036.1 -3447
604.33 3036.1 -3447
629.01 2906.9 -3616.1
629.01 2906.9 -3616.1
629.01 2906.9 -3616.1
629.01 2906.9 -3616.1
646.14 2763.9 -3731.7
646.14 2763.9 -3731.7
673.28 2656.3 -3843.2
673.28 2656.3 -3843.2
673.28 2656.3 -3843.2
657.87 2528.2 -3934.3
657.87 2528.2 -3934.3
657.87 2528.2 -3934.3
655.36 2460.4 -3993.8
655.36 2460.4 -3993.8
655.36 2460.4 -3993.8
657.19 2407.7 -4049.8
657.19 2407.7 -4049.8
657.19 2407.7 -4049.8
643.71 2366.4 -4089
643.71 2366.4 -4089
643.71 2366.4 -4089
643.71 2366.4 -4089
620.67 2330.6 -4099.3
620.67 2330.6 -4099.3
578.37 2333.1 -4139.3
578.37 2333.1 -4139.3
567.69 2291.2 -4182.4
567.69 2291.2 -4182.4
567.69 2291.2 -4182.4
570.44 2241.7 -4215.4
570.44 2241.7 -4215.4
570.44 2241.7 -4215.4
564.51 2134.2 -4276.8
564.51 2134.2 -4276.8
564.51 2134.2 -4276.8
551.05 2017.1 -4366.5
551.05 2017.1 -4366.5
551.05 2017.1 -4366.5
551.33 1856.8 -4467.9
551.33 1856.8 -4467.9
551.33 1856.8 -4467.9
546.47 1677.7 -4554.8
546.47 1677.7 -4554.8
546.47 1677.7 -4554.8
521.84 1427.6 -4674.6
529.21 1456 -4673.8
529.21 1456 -4673.8
523.41 1226.5 -4781.8
523.41 1226.5 -4781.8
523.41 1226.5 -4781.8
511.01 948.21 -4872
511.01 948.21 -4872
511.01 948.21 -4872
523.44 692.86 -4919.1
523.44 692.86 -4919.1
523.44 692.86 -4919.1
520.66 392.62 -5021.5
520.66 392.62 -5021.5
520.66 392.62 -5021.5
520.66 392.62 -5021.5
504.04 100.45 -5044.1
504.04 100.45 -5044.1
504.04 100.45 -5044.1
500.21 -197.36 -5085.5
500.21 -197.36 -5085.5
500.21 -197.36 -5085.5
505.27 -458.28 -5061.9
505.27 -458.28 -5061.9
505.27 -458.28 -5061.9
506.87 -740.29 -5062.8
